baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13C5.03	91.6519392853652	-0.0815633902541907	0.322098847935984	-0.253224718985648	0.800094565871054	0.999591736901903
SPAC13C5.04	398.725878193139	-0.0680752145940495	0.293501755993565	-0.231941421827616	0.816583511675236	0.999591736901903
SPAC13C5.05c	169.438385997138	-0.0986169195822049	0.327060783065834	-0.301524746127555	0.76301438284352	0.999591736901903
SPAC13C5.06c	256.024580171565	0.0841345039594603	0.316357615568969	0.265947458884921	0.790279673870457	0.999591736901903
SPAC13C5.07	3.25987742860868	0.0367026426931016	0.0987784338314419	0.37156534346082	0.710216496415176	0.999591736901903
SPAC13D6.01	116.485134063436	0.355230985858946	0.326827398626993	1.08690699540882	0.277077914438655	0.999591736901903
SPAC13D6.02c	863.462694693524	-0.351080864423702	0.238300057671188	-1.47327225958179	0.140677637566683	0.999591736901903
SPAC13D6.03c	141.184423359041	0.0678158321398691	0.328081151649612	0.206704444308632	0.836240686305443	0.999591736901903
SPAC13D6.04c	33.4558932100424	-0.0326647573836315	0.252547415548406	-0.129341087544689	0.897087761303095	0.999591736901903
SPAC13D6.05	29.9992453827142	-0.0109500527131819	0.253555899196943	-0.0431859512946167	0.965553303883982	0.999591736901903
SPAC13F5.01c	177.55066464864	-0.0189820341178095	0.325657212517359	-0.0582883884900833	0.953518916433013	0.999591736901903
SPAC13F5.02c	260.32182204198	-0.382525552693908	0.313407969619353	-1.22053549933175	0.222261940732971	0.999591736901903
SPAC13F5.03c	66.6561668839935	0.0328702216410205	0.307797930553436	0.106791561534927	0.914954342110863	0.999591736901903
SPAC13F5.04c	27.5039465838375	-0.0782084712277612	0.235349580468888	-0.332307672152829	0.739656947229792	0.999591736901903
SPAC13F5.05	52.5807534145806	0.0555006573535889	0.291684631838446	0.190276248027797	0.849092664960403	0.999591736901903
SPAC13F5.06c	75.3390839720741	0.117392064003563	0.309942709616289	0.378754074096131	0.704870494350541	0.999591736901903
SPAC13F5.07c	2.2679851220176	-0.0229899374756519	0.0864695698428642	-0.265873156503844	0.790336899250057	0.999591736901903
SPAC13G6.01c	345.707572532732	0.0689591747993101	0.301967415972406	0.228366277789428	0.819361503249883	0.999591736901903
SPAC13G6.02c	8.83371373301756	0.0596686422033223	0.156296932063097	0.38176464128697	0.702635948002348	0.999591736901903
SPAC13G6.03	45.8182544048611	0.0466005262090483	0.281216361087622	0.165710579671886	0.868384719799031	0.999591736901903
SPAC13G6.04	85.7173854401987	-0.0429594702211062	0.317612720418927	-0.135257398269324	0.892408366734734	0.999591736901903
SPAC13G6.05c	338.875036193935	0.152618196347702	0.301698068055459	0.505864016072012	0.612952114862749	0.999591736901903
SPAC13G6.06c	1261.18855514781	-0.172270771944884	0.217107421157417	-0.79348172912052	0.427497210179978	0.999591736901903
SPAC13G6.07c	545.564184950047	-0.493312693605478	0.290880904573585	-1.6959267035031	0.0898997618208874	0.999591736901903
SPAC13G6.08	0	NA	NA	NA	NA	NA
SPAC13G6.09	26.6933942003229	-0.0476028507885065	0.239556298152737	-0.198712583036142	0.842487580476513	0.999591736901903
SPAC13G6.10c	878.095596102414	-0.372352928618129	0.235586330405609	-1.58053707096269	0.113983924244857	0.999591736901903
SPAC13G6.11c	107.247559241444	0.324477198945197	0.325285701390633	0.997514485137282	0.318514846368546	0.999591736901903
SPAC13G6.12c	20.8793688354658	-0.145870902025157	0.215793756641707	-0.675973690320216	0.499057349361961	0.999591736901903
SPAC13G6.13	0	NA	NA	NA	NA	NA
SPAC13G6.14	192.647144184047	-0.302879902812557	0.324169027998848	-0.934327084491345	0.350135197310294	0.999591736901903
