baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC139.06	75.1418390214282	-0.435272975571321	0.296026778840604	-1.47038378512943	0.141457840424253	0.537361211883304
SPAC1399.01c	25.1454333312906	-0.180483113272472	0.346780436154228	-0.520453562127143	0.602747486370602	0.94107136284053
SPAC1399.02	58.4356644657271	0.107707078757912	0.311379064766847	0.345903405030008	0.72941530959065	0.967853683134436
SPAC1399.03	28.4021664721475	-0.152224959205169	0.34335797198984	-0.443341852012317	0.657518488076293	0.943885478240879
SPAC1399.04c	36.4023647074245	-0.0436082635184701	0.336222106124737	-0.129700762454601	0.896803179312912	0.985504725039159
SPAC1399.05c	74.780062172768	-0.0496229312593597	0.300839529772634	-0.164948174519696	0.868984773907845	0.980243063792047
SPAC1399.06	1.50230387103533	0.181409443205976	0.169237004775375	1.07192539507986	0.283753542782826	0.74737078827606
SPAC13A11.01c	677.394930933229	-0.312785473818453	0.194651751925159	-1.60689780967764	0.108076786982732	0.474714678385298
SPAC13A11.02c	982.304831381757	-0.607196604349941	0.194428865951183	-3.12297560025061	0.00179032589401447	0.0407643623051328
SPAC13A11.03	13.9714942412366	0.326211924414611	0.339499998534524	0.960859869875488	0.336622630778783	0.791355024527362
SPAC13A11.04c	33.6168675694865	-0.0847339692345834	0.339487891105577	-0.249593494950994	0.80290172968345	0.980232666139722
SPAC13A11.05	151.642167524942	-0.271797411406324	0.255025315654169	-1.06576639542287	0.286529255278911	0.750011602617448
SPAC13A11.06	61.627405856982	-0.468111594718345	0.309429949485127	-1.51281928429118	0.130325568994781	0.517793196788906
SPAC13C5.01c	254.402278318854	-0.720805864560517	0.218942656710152	-3.29221301774354	0.000994022897658181	0.0271856693346602
SPAC13C5.02	440.302855871429	0.0375629533408618	0.202319084220622	0.185661938346363	0.852709878094257	0.980232666139722
SPAC13C5.03	140.290458219304	-0.275620312756777	0.262138141157612	-1.05143155261431	0.293060430632327	0.755408418846506
SPAC13C5.04	93.3650616334088	-0.313394246994578	0.283591031112868	-1.10509223710198	0.269119623986056	0.734506276486438
SPAC13C5.05c	99.5507345282894	-0.486764779620087	0.277717752469555	-1.75273195642561	0.0796480276589337	0.407663267682842
SPAC13C5.06c	286.560916124659	-0.417966054468684	0.217510662868863	-1.92158880376672	0.0546575185133097	0.326555513151553
SPAC13C5.07	1.1662626676227	0.031216445760093	0.159586033662625	0.195608882830477	0.844916307104764	0.980232666139722
SPAC13D6.01	22.0715132320325	-0.154802598066917	0.346935189174326	-0.446200336251082	0.655452540059592	0.943885478240879
SPAC13D6.02c	964.735611047403	-0.352238781336787	0.18348086760053	-1.91975755261673	0.0548885308223794	0.327393717257751
SPAC13D6.03c	60.4508477282798	-0.252834537762042	0.322253285984411	-0.784583272718819	0.432697940604867	0.860610813998448
SPAC13D6.04c	24.5879610138553	-0.443345284279088	0.346353862729428	-1.28003562825985	0.200532605918719	0.637157996003122
SPAC13D6.05	28.0771670680013	0.0297436140194969	0.345005155605179	0.0862120856348455	0.931297823531833	0.989038852257543
SPAC13F5.01c	31.9038716820743	-0.347373620672865	0.340618500726942	-1.01983192319709	0.307808180339124	0.766607444960328
SPAC13F5.02c	147.02817733421	-0.720190566765573	0.251186607357572	-2.86715352518918	0.004141820379044	0.0689538406900163
SPAC13F5.03c	12.9686383813186	-0.750546082755465	0.336047835495137	-2.23345013262651	0.0255192753363106	0.214575088114495
SPAC13F5.04c	19.381384508724	0.0592408059447259	0.345190253288521	0.171617840829389	0.863737980601826	0.980232666139722
SPAC13F5.05	31.7188549457741	-0.12029332288505	0.34206890753639	-0.351664007557463	0.725090256261787	0.967489882500065
