baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13A11.01c	816.879386998055	-0.832139167515462	0.372166151193517	-2.23593458149495	0.0253560566656122	0.427745233581519
SPAC13A11.02c	1064.96497237745	-0.3960901305481	0.363247438506363	-1.090414104988	0.275530771349381	0.99896525780516
SPAC13A11.03	91.5464920036787	-0.167952938560187	0.647801506041248	-0.259266051396758	0.795429971106937	0.99896525780516
SPAC13A11.04c	66.3695202482364	-0.291534955263613	0.67915643734603	-0.429260387198651	0.667733741173959	0.99896525780516
SPAC13A11.05	305.938675607699	-0.131765881968058	0.479060454671201	-0.275050634389128	0.783277337299432	0.99896525780516
SPAC13A11.06	90.4040396685341	-0.609622052316639	0.655424540969359	-0.93011783082614	0.352310079615871	0.99896525780516
SPAC13C5.01c	333.551931157718	-0.310539242863845	0.465635816538911	-0.66691442503735	0.504826796332722	0.99896525780516
SPAC13C5.02	289.79436597208	-1.00581907058945	0.50773973295838	-1.98097372590672	0.0475942201447621	0.613566388123887
SPAC13C5.03	109.599373233444	-0.394372626992831	0.612916129636346	-0.64343652895351	0.519940887106007	0.99896525780516
SPAC13C5.04	406.630529617874	-0.317428799849256	0.485966319950353	-0.653190945170203	0.513633187000169	0.99896525780516
SPAC13C5.05c	203.764656878259	-0.00751763636974224	0.534899951923172	-0.0140542849979953	0.988786672136415	0.99896525780516
SPAC13C5.06c	305.804502309354	0.708424941141111	0.479825652117542	1.47642156690608	0.139830756527793	0.968194262692932
SPAC13C5.07	7.00467043069645	0.0944542768817545	0.564350566349755	0.167368090888416	0.867080430790637	0.99896525780516
SPAC13D6.01	53.6222316067676	-1.02659556269516	0.70420573465499	-1.4578063088312	0.144893938854991	0.968194262692932
SPAC13D6.02c	1185.80261529952	-0.0972067122718731	0.346642964142588	-0.280423150985659	0.779152877368518	0.99896525780516
SPAC13D6.03c	155.808702409882	-0.291701791720463	0.559483270299534	-0.521377147817652	0.602104067591206	0.99896525780516
SPAC13D6.04c	38.1538053835203	0.385984733753423	0.720705935053036	0.535564805255862	0.592259358051962	0.99896525780516
SPAC13D6.05	94.320372454797	0.705265689782071	0.634405596834014	1.11169525190459	0.266269201998558	0.99896525780516
SPAC13F5.01c	125.147168651622	-1.19530960855715	0.605300368906712	-1.97473794822908	0.0482978940789715	0.617586053293786
SPAC13F5.02c	453.879454879324	-0.0165696472261317	0.433332972230157	-0.038237679308952	0.969498179107182	0.99896525780516
SPAC13F5.03c	88.1139310423023	-0.712483755395332	0.642261297074285	-1.10933627581318	0.267285141433261	0.99896525780516
SPAC13F5.04c	44.6642479592512	1.43180263656932	0.720875117181089	1.98620066422634	0.0470110471431357	0.609789385165282
SPAC13F5.05	11.3503185304074	0.399312789794838	0.652014346602289	0.612429453240862	0.54025365989691	0.99896525780516
SPAC13F5.06c	48.2898414392243	0.274330138694257	0.705585533672252	0.388797850299585	0.69742569117947	0.99896525780516
SPAC13F5.07c	10.0834644400205	-0.112437197818741	0.635442447279696	-0.17694316503419	0.85955303272945	0.99896525780516
SPAC13G6.01c	333.975532205734	-0.862190413684018	0.470616338213094	-1.83204522171438	0.0669446834899906	0.717452057847713
SPAC13G6.02c	4.29307648402746	0.298745159256839	0.497208045225528	0.600845384795276	0.547942972406147	0.99896525780516
SPAC13G6.03	114.718559963546	0.181840777230314	0.608490857648618	0.298838963551563	0.76506291998434	0.99896525780516
SPAC13G6.04	188.02955174306	-0.445593313098524	0.53048601896609	-0.839971831806199	0.400924180265336	0.99896525780516
SPAC13G6.05c	171.061016757123	-1.00228225506702	0.552335574945074	-1.81462556556618	0.0695814709121971	0.731321136248035
SPAC13G6.06c	843.725280374412	-0.776244528138037	0.3669258905607	-2.11553490257081	0.0343843834432781	0.511224417986852
SPAC13G6.07c	602.88216500058	-0.047141513211806	0.398447219389939	-0.118313068626716	0.90581960286212	0.99896525780516
SPAC13G6.08	0	NA	NA	NA	NA	NA
SPAC13G6.09	34.7537562668229	-0.0180733859428539	0.723956698660108	-0.0249647333553291	0.980083093541239	0.99896525780516
SPAC13G6.10c	1132.30122649219	0.104202063417057	0.368561304102172	0.282726543066959	0.777386467611089	0.99896525780516
SPAC13G6.11c	76.3544681172918	0.015039307979251	0.658171429678059	0.0228501379748547	0.98176981412898	0.99896525780516
SPAC13G6.12c	17.6130497804224	-0.00602772798672217	0.697109738672825	-0.00864674190063377	0.993100984105149	0.99896525780516
