V4	ePRO_Cdk9as_5min_r1_pr_counts	ePRO_Cdk9as_5min_r1gb_counts	ePRO_Cdk9as_5min_r1term_counts	ePRO_Cdk9as_5min_r1pr_map	ePRO_Cdk9as_5min_r1gb_map	ePRO_Cdk9as_5min_r1term_map	ePRO_Cdk9as_5min_r1pr_density	ePRO_Cdk9as_5min_r1pr_densityRPKM	ePRO_Cdk9as_5min_r1gb_density	ePRO_Cdk9as_5min_r1gb_densityRPKM	ePRO_Cdk9as_5min_r1pause_index_CI_low	ePRO_Cdk9as_5min_r1pause_index_CI_high	ePRO_Cdk9as_5min_r1pause_index_scaled	ePRO_Cdk9as_5min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_5min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_5min_r1_ExpPR	ePRO_Cdk9as_5min_r1_ExpGB	ePRO_Cdk9as_5min_r1Fexact_Pval
SPCP31B10.04	4	446	57	100	1296	300	0.04	14.2210289198844	0.344135802469136	122.34912998203	0.00285941193101358	0.0247973542145081	0.116233183856502	0.037057978625936	0.321373710620025	26	78	1
SPCP31B10.05	31	58	0	100	2234	300	0.31	110.212974129104	0.0259623992837959	9.23030077611119	0.337693219250193	0.843091522848132	11.9403448275862	7.5440665180493	18.8346646204273	3	128	6.6795445412824e-15
SPCP31B10.06	3	155	100	100	4346	128	0.03	10.6657716899133	0.0356649792913023	12.6798175482172	0.00494078540909031	0.062527000354785	0.841161290322581	0.214726533879065	2.71742343541896	3	100	1
SPCP31B10.07	96	69	195	41	320	300	2.34146341463415	832.450473359087	0.215625	76.6602340212519	1.01003948705263	1.91773039277271	10.8589607635207	7.88323502089857	14.9676518460309	24	113	1.14130602282363e-24
SPCP31B10.08c	122	482	174	100	393	300	1.22	433.741382056475	1.2264631043257	436.039181894675	0.206452785295426	0.310123898243142	0.994730290456432	0.811359446211025	1.21878692009555	122	100	1
SPCPB16A4.02c	19	359	53	100	1668	300	0.19	67.549887369451	0.215227817745803	76.519025513167	0.0323851945113288	0.0854679766541119	0.882785515320334	0.540185044448965	1.42560585059059	21	98	1
SPCPB16A4.03c	27	1509	99	100	1849	294	0.27	95.9919452092198	0.81611681990265	290.150522445992	0.0119846166758907	0.0265229910332837	0.330834990059642	0.22159556233722	0.490410104205416	57	70	1
SPCPB16A4.04c	36	146	247	100	1344	300	0.36	127.98926027896	0.108630952380952	38.6210978851027	0.168281230107739	0.359877015214236	3.31397260273973	2.26169973264801	4.83674708447933	13	123	0.000962686179736124
SPCPB16A4.05c	1	242	62	100	1331	300	0.01	3.5552572299711	0.181818181818182	64.6410405449291	0.000214899019889956	0.0269989211705981	0.055	0.00286030595473531	0.35935564078066	15	86	1
SPCPB16A4.06c	3	17	2	100	1392	300	0.03	10.6657716899133	0.0122126436781609	4.34190897338425	0.041196253876563	0.635657655765951	2.45647058823529	0.573451853961757	8.84835456826204	1	102	1
SPCPB16A4.07	1	55	3	100	484	300	0.01	3.5552572299711	0.113636363636364	40.4006503405807	0.000933722173271147	0.121222376687452	0.088	0.00451921531863235	0.586716303167269	10	91	1
SPCPB1C11.01	11	1507	146	100	2529	300	0.11	39.1078295296821	0.595887702649268	211.853406309468	0.0038301824782395	0.0135295816828996	0.184598540145985	0.0968653148746769	0.342163120760532	41	70	1
SPCPB1C11.02	0	33	4	100	1842	259	0	0	0.0179153094462541	6.36935334359644	0.0027729657495468	0.149200036234492	0	0.051078029106652	2.74826466743935	1	99	1
SPCPB1C11.03	0	440	49	100	2550	300	0	0	0.172549019607843	61.345614948521	0.000206673238424553	0.0109071150142721	0	0.00527016757982611	0.278131432863937	14	86	1
SPCPJ732.01	26	597	13	100	2026	300	0.26	92.4366879792487	0.29466929911155	104.762515611686	0.0287863714734081	0.0653991656122589	0.882345058626466	0.583211886051248	1.32498709530436	28	98	1
SPCPJ732.02c	0	201	4	100	2414	300	0	0	0.0832642916321458	29.6025974823609	0.000452691112198906	0.0239348814029313	0	0.0109279634484816	0.577788037066762	7	93	1
SPCPJ732.03	0	0	0	100	758	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPMIT.01	2	98	11	100	3559	300	0.02	7.11051445994221	0.0275358246698511	9.78969397407047	0.00348380743353746	0.0838510391091277	0.726326530612245	0.123988706559598	2.98425848189386	2	100	1
SPMIT.02	4	10	13	100	824	300	0.04	14.2210289198844	0.0121359223300971	4.31463256064454	0.105971553517581	1.38077252419944	3.296	0.873205600984866	11.3775655994034	1	103	1
SPMIT.03	1	1	4	100	407	300	0.01	3.5552572299711	0.00245700245700246	0.873527574931475	0.027408528703162	36.4849938072245	4.07	0.111552711821869	148.493924795404	0	101	1
SPMIT.04	3	81	76	100	618	300	0.03	10.6657716899133	0.131067961165049	46.598031654961	0.00935573551035926	0.121147508214982	0.228888888888889	0.0578184454540202	0.748691600768589	11	92	1
SPMIT.05	6	218	15	100	3654	300	0.06	21.3315433798266	0.0596606458675424	21.2108942565326	0.011055611755284	0.0640062317226907	1.0056880733945	0.403972053538076	2.33878770714712	5	101	1
SPMIT.06	2	124	18	100	2218	300	0.02	7.11051445994221	0.0559062218214608	19.8760999331117	0.00276169571656912	0.0660129067319185	0.357741935483871	0.0612544109935032	1.46416627131395	5	97	1
SPMIT.07	7	29	13	100	333	300	0.07	24.8868006097977	0.0870870870870871	30.9616996003489	0.096502847735673	0.576435985986173	0.803793103448276	0.321354482959791	1.91953183333396	8	99	1
SPMIT.08	1	7	15	100	659	300	0.01	3.5552572299711	0.0106221547799697	3.77644925793592	0.00660323359662749	1.14229470290644	0.941428571428571	0.0435153094017752	7.52772209215341	1	100	1
SPMIT.11	3	37	8	100	87	0	0.03	10.6657716899133	0.425287356321839	151.200594837851	0.0199625666080716	0.273498472796944	0.0705405405405405	0.0173674329490223	0.237943671333341	30	73	1
SPNCRNA.01	5	26	25	100	705	300	0.05	17.7762861498555	0.0368794326241135	13.1115869474112	0.0649022633245518	0.526081743416158	1.35576923076923	0.45756095643809	3.70887629108391	3	102	1
SPNCRNA.02	0	0	1	100	237	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.03	3	184	123	100	591	300	0.03	10.6657716899133	0.311336717428088	110.688211559168	0.00416968041209063	0.0525590549375331	0.0963586956521739	0.0246428112354556	0.310624014680821	24	79	1
SPNCRNA.04	0	0	2	100	59	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.05	0	0	0	100	539	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.06	0	0	2	100	103	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.07	0	0	1	0	261	300	NA	NA	0	0	NA	NA	NA	NA	NA	0	0	1
SPNCRNA.08	2	7	2	100	581	300	0.02	7.11051445994221	0.0120481927710843	4.28344244574832	0.0410868912536841	1.48812327873763	1.66	0.238714838183905	8.64599624946564	1	101	1
SPNCRNA.09	2	7	2	100	569	300	0.02	7.11051445994221	0.0123022847100176	4.37377866604529	0.0410868912536841	1.48812327873763	1.62571428571429	0.233784411233463	8.46742145601713	1	101	1
SPNCRNA.100	0	0	3	100	63	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1000	1	11	4	100	274	300	0.01	3.5552572299711	0.0401459854014599	14.2729304852854	0.00438460787950623	0.673532041142035	0.249090909090909	0.0120138255898471	1.84547779272917	3	98	1
SPNCRNA.1001	2	24	4	100	1402	300	0.02	7.11051445994221	0.0171184022824536	6.08603234802471	0.0136196282081625	0.36239285157422	1.16833333333333	0.190947187478439	5.08074777907056	1	101	1
SPNCRNA.1002	2	72	0	100	1292	300	0.02	7.11051445994221	0.0557275541795666	19.812578990551	0.00471724901029733	0.114894675695469	0.358888888888889	0.0609468572130416	1.48443920998545	5	97	1
SPNCRNA.1003	3	13	1	100	484	300	0.03	10.6657716899133	0.0268595041322314	9.54924462595544	0.0523338859955796	0.862462925029247	1.11692307692308	0.253296008218605	4.17432055714156	2	101	1
SPNCRNA.1004	0	227	77	100	1452	300	0	0	0.15633608815427	55.5815007715868	0.000400790194887206	0.0211824812092975	0	0.00581947362976223	0.307569627159	13	87	1
SPNCRNA.1005	0	7	0	100	1886	294	0	0	0.00371155885471898	1.31955464527029	0.0134151780994594	0.782741335671289	0	0.253010258955805	14.7625015907605	0	100	1
SPNCRNA.1006	0	2	2	100	1461	300	0	0	0.00136892539356605	0.486688190276674	0.0514242900386907	4.05388820080272	0	0.751308877465272	59.2273066137278	0	100	1
SPNCRNA.1007	1	13	1	100	835	300	0.01	3.5552572299711	0.0155688622754491	5.53513101672148	0.00375396436557918	0.55840707127902	0.642307692307692	0.0313456024525862	4.66269904517982	1	100	1
SPNCRNA.1008	0	17	6	100	1664	300	0	0	0.0102163461538462	3.6321738527349	0.00541762860743838	0.297388981119444	0	0.0901493400277747	4.94855264582754	1	99	1
SPNCRNA.1009	16	9	1	100	370	300	0.16	56.8841156795376	0.0243243243243243	8.6479229918216	0.742624987176853	4.34416980365674	6.57777777777778	2.74771245255435	16.07342827353	2	114	0.0666126554003747
SPNCRNA.1010	2	17	18	100	74	300	0.02	7.11051445994221	0.22972972972973	81.6748282560929	0.018791857082423	0.52761009643784	0.0870588235294118	0.013905974240993	0.390431471364002	19	83	1
SPNCRNA.1011	0	13	22	100	541	300	0	0	0.0240295748613678	8.54313197590099	0.00711390234765344	0.395564521747562	0	0.0384862117008051	2.14000406265431	2	98	1
SPNCRNA.1012	0	0	7	100	495	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1013	0	22	75	100	702	300	0	0	0.0313390313390313	11.1418317748382	0.00417368066078422	0.226956323474185	0	0.0292992382387052	1.59323339078878	3	97	1
SPNCRNA.1014	0	5	4	100	397	300	0	0	0.0125944584382872	4.4776539420291	0.0190383591688732	1.16008855872718	0	0.0755822859004266	4.60555157814691	1	99	1
SPNCRNA.1015	3	13	0	100	1567	300	0.03	10.6657716899133	0.00829610721123165	2.94947951433467	0.0523338859955796	0.862462925029247	3.61615384615385	0.820071993550733	13.5147940352083	0	103	1
SPNCRNA.1016	0	2	2	100	175	300	0	0	0.0114285714285714	4.06315111996697	0.0514242900386907	4.05388820080272	0	0.0899925075677088	7.09430435140477	1	99	1
SPNCRNA.1017	1	26	1	100	1635	300	0.01	3.5552572299711	0.0159021406727829	5.65362005989288	0.00194013628088687	0.264049615251165	0.628846153846154	0.0317212281925003	4.31721120935655	1	100	1
SPNCRNA.1018	0	9	6	100	1324	300	0	0	0.006797583081571	2.41671563970845	0.0103569347612096	0.590306163886248	0	0.137125816238415	7.81565360985392	0	100	1
SPNCRNA.1019	2	11	13	100	350	300	0.02	7.11051445994221	0.0314285714285714	11.1736655799092	0.0278623380972679	0.863501028037994	0.636363636363636	0.0975181833404377	3.02225359813298	3	99	1
SPNCRNA.102	2	15	4	100	342	300	0.02	7.11051445994221	0.043859649122807	15.5932334647855	0.0210791526483131	0.606412790019809	0.456	0.0720907020572309	2.07393174186775	4	98	1
SPNCRNA.1020	0	0	11	100	559	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1021	0	51	34	100	3832	300	0	0	0.0133089770354906	4.73168368289473	0.00178997256498559	0.0955981914009031	0	0.0685917486902478	3.66332269448261	1	99	1
SPNCRNA.1022	0	1	3	100	722	300	0	0	0.00138504155124654	0.492417898887964	0.120791776113059	17.3080587281839	0	0.872116623536285	124.964184017488	0	100	1
SPNCRNA.1023	218	63	0	100	1465	300	2.18	775.0460761337	0.0430034129692833	15.2888194872477	2.59216956079623	4.62672821137406	50.6936507936508	37.9752840656648	67.78156829663	13	305	7.3038481913122e-140
SPNCRNA.1024	24	68	23	100	745	300	0.24	85.3261735193065	0.0912751677852349	32.4506700185282	0.215626616454411	0.573961600419948	2.62941176470588	1.60641829258536	4.27601392312861	10	114	1
SPNCRNA.1025	1	26	1	100	1129	300	0.01	3.5552572299711	0.0230292294065545	8.18748343483159	0.00194013628088687	0.264049615251165	0.434230769230769	0.0219041386112127	2.98112015618566	2	99	1
SPNCRNA.1026	0	63	1	100	3004	300	0	0	0.0209720372836218	7.45609871798201	0.00144781535823982	0.0771252286017842	0	0.0434923733615241	2.3168418671976	2	98	1
SPNCRNA.1027	8	100	0	100	2960	300	0.08	28.4420578397688	0.0337837837837838	12.0110041553078	0.0361125037612608	0.169774913900476	2.368	1.06893011133332	5.02533745145409	3	105	1
SPNCRNA.1028	1	15	4	100	772	300	0.01	3.5552572299711	0.0194300518134715	6.90788321885577	0.00328192270549487	0.476785931797302	0.514666666666667	0.0253364432864204	3.68078739347517	1	100	1
SPNCRNA.1029	1	31	1	100	1217	300	0.01	3.5552572299711	0.0254724732949877	9.05611948472508	0.00163609062693161	0.219484423903823	0.39258064516129	0.0199112229297577	2.67112543890953	2	99	1
SPNCRNA.103	75	64	32	100	385	300	0.75	266.644292247833	0.166233766233766	59.1003799267924	0.828872118042859	1.65747115730361	4.51171875	3.19115765446501	6.38126395561892	24	151	7.70929840184713e-10
SPNCRNA.1030	0	15	10	100	1127	300	0	0	0.0133096716947649	4.73193065213545	0.00615095181701504	0.339527058120729	0	0.0693212269777595	3.82646994502062	1	99	1
SPNCRNA.1031	1	40	2	100	2120	300	0.01	3.5552572299711	0.0188679245283019	6.70803250937944	0.00127611792778602	0.168327520214101	0.53	0.0270537000690635	3.56854342853895	1	100	1
SPNCRNA.1032	1	195	366	100	295	300	0.01	3.5552572299711	0.661016949152542	235.008528760802	0.000266455798055691	0.0335543804345771	0.0151282051282051	0.000786044604264287	0.0989854222820024	40	61	1
SPNCRNA.1033	52	74	0	100	2426	300	0.52	184.873375958497	0.0305028854080791	10.8445603882053	0.485508310363904	1.01599755619118	17.0475675675676	11.7784316094283	24.648100713198	4	148	7.16498248587127e-31
SPNCRNA.1034	0	2	8	100	206	300	0	0	0.00970873786407767	3.45170604851563	0.0514242900386907	4.05388820080272	0	0.105934037479703	8.35100969365361	0	100	1
SPNCRNA.1035	3	0	5	100	42	300	0.03	10.6657716899133	0	0	0.449250381531113	30.4904450141133	NA	0.188685160243067	12.8059869059276	0	103	1
SPNCRNA.1036	0	17	5	100	1317	300	0	0	0.0129081245254366	4.58917030444258	0.00541762860743838	0.297388981119444	0	0.0713501687599635	3.91661288134307	1	99	1
SPNCRNA.1037	0	308	1	100	2370	300	0	0	0.129957805907173	46.2033429042658	0.00029531144817397	0.0155953615902028	0	0.0069988813217231	0.369610069687806	11	89	1
SPNCRNA.1038	30	441	451	100	464	300	0.3	106.657716899133	0.950431034482759	337.902680693374	0.0461257955916135	0.0997350561619343	0.315646258503401	0.214023691545087	0.462770660591375	63	67	1
SPNCRNA.1039	0	2	1	100	1078	300	0	0	0.00185528756957328	0.659602454540093	0.0514242900386907	4.05388820080272	0	0.554353846617086	43.7009148046534	0	100	1
SPNCRNA.1040	2	1	1	100	637	300	0.02	7.11051445994221	0.00156985871271586	0.558125153841617	0.143294171183347	55.6482554667983	12.74	0.91278387043792	354.479387323505	0	102	1
SPNCRNA.1041	0	7	5	100	2952	300	0	0	0.00237127371273713	0.843048801144909	0.0134151780994594	0.782741335671289	0	0.396016057496043	23.1065242290164	0	100	1
SPNCRNA.1042	6	612	11	100	1492	300	0.06	21.3315433798266	0.410187667560322	145.832267073882	0.00396837929443478	0.0226109309827211	0.146274509803922	0.059208219072967	0.337355090262199	30	76	1
SPNCRNA.1043	0	3	0	100	836	300	0	0	0.00358851674641148	1.27581001075518	0.0327971598819604	2.22593021867193	0	0.274184256613189	18.6087766280974	0	100	1
SPNCRNA.1044	5	102	2	100	3092	300	0.05	17.7762861498555	0.0329883570504528	11.728209490849	0.017635481378492	0.124731507534298	1.5156862745098	0.545289084222972	3.85669821296051	3	102	1
SPNCRNA.1045	1	24	3	100	1214	300	0.01	3.5552572299711	0.0197693574958814	7.02851511691157	0.00209593717773238	0.287382877405496	0.505833333333333	0.0254446773376711	3.48882813170272	1	100	1
SPNCRNA.1046	0	5	8	100	705	300	0	0	0.00709219858156028	2.5214590283483	0.0190383591688732	1.16008855872718	0	0.134220432140556	8.17862433902664	0	100	1
SPNCRNA.1047	2	4	33	100	1220	300	0.02	7.11051445994221	0.00327868852459016	1.16565810818725	0.0638181358093923	3.14803144559117	6.1	0.778581256874586	38.4059836362122	0	102	1
SPNCRNA.1048	0	3	9	100	426	300	0	0	0.00704225352112676	2.50370227462754	0.0327971598819604	2.22593021867193	0	0.139715901097151	9.48246273154244	0	100	1
SPNCRNA.1049	2	32	1	100	2408	300	0.02	7.11051445994221	0.0132890365448505	4.72459432554299	0.0103607343252721	0.266746389187881	1.505	0.249486482552551	6.42325305164417	1	101	1
SPNCRNA.1050	22	248	5	100	1305	300	0.22	78.2156590593643	0.190038314176245	67.5635090446616	0.0558824601985991	0.139511767959931	1.15766129032258	0.729266105591719	1.8206285718771	19	103	1
SPNCRNA.1051	0	12	1	100	2005	300	0	0	0.00598503740648379	2.1278347511049	0.00771806013949717	0.431135285113533	0	0.154747105796918	8.64426246652634	0	100	1
SPNCRNA.1052	1	14	11	100	1043	300	0.01	3.5552572299711	0.0134228187919463	4.77215735566591	0.00350210863509423	0.514391103811047	0.745	0.0365269930640328	5.36509921274922	1	100	1
SPNCRNA.1053	5	33	26	100	948	300	0.05	17.7762861498555	0.0348101265822785	12.3758954207855	0.0520479014288795	0.406149571205013	1.43636363636364	0.493414105545778	3.85029793502352	3	102	1
SPNCRNA.1054	1	2	1	100	620	300	0.01	3.5552572299711	0.0032258064516129	1.14685717095842	0.0179700152612445	6.97865092307548	3.1	0.111414094619716	43.267635723068	0	101	1
SPNCRNA.1055	677	138	52	100	1406	300	6.77	2406.90914469044	0.0981507823613087	34.8951278617363	4.06949566027621	5.91714784478808	68.9755072463768	57.2171089834835	83.1950986977204	69	708	0
SPNCRNA.1056	2	11	2	100	744	287	0.02	7.11051445994221	0.0147849462365591	5.25642870022609	0.0278623380972679	0.863501028037994	1.35272727272727	0.207295795443673	6.42444764860268	1	101	1
SPNCRNA.1057	9	19	8	100	133	294	0.09	31.9973150697399	0.142857142857143	50.7893889995872	0.198774750790078	1.10201789708992	0.63	0.264370418550804	1.46568380312959	13	96	1
SPNCRNA.1058	0	6	0	100	1285	176	0	0	0.0046692607003891	1.66004228636783	0.0157393406208896	0.93492067967121	0	0.202250526978431	12.0137307337751	0	100	1
SPNCRNA.1059	2	25	109	100	1137	300	0.02	7.11051445994221	0.0219876868953386	7.81718828049935	0.0131043842240231	0.346856126123875	0.9096	0.148996848627143	3.94375415402845	2	100	1
SPNCRNA.1060	17	66	23	100	319	300	0.17	60.4393729095087	0.206896551724138	73.5570461373332	0.145646033296944	0.450062282032524	0.821666666666667	0.46461084621725	1.43569867968375	20	97	1
SPNCRNA.1061	1	66	5	100	1147	300	0.01	3.5552572299711	0.0575414123801221	20.4574522387178	0.000780207771224561	0.100578560278423	0.173787878787879	0.00894898313594572	1.15363608639351	5	96	1
SPNCRNA.1062	0	0	3	100	523	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1063	0	58	23	100	3207	300	0	0	0.0180854381041472	6.42983845769641	0.00157310823633282	0.0838787505311741	0	0.0504495811391937	2.68999152953475	1	99	1
SPNCRNA.1064	0	3	5	100	1713	300	0	0	0.00175131348511384	0.622636992989685	0.0327971598819604	2.22593021867193	0	0.561815348777981	38.1301846458502	0	100	1
SPNCRNA.1065	0	0	2	100	817	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1066	7	16	2	100	857	300	0.07	24.8868006097977	0.0186697782963827	6.63758642701723	0.163552845922925	1.12792109511	3.749375	1.40164788955947	9.6662837850927	1	106	1
SPNCRNA.1067	0	0	4	100	584	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1068	1	13	306	100	2452	300	0.01	3.5552572299711	0.00530179445350734	1.88492430626527	0.00375396436557918	0.55840707127902	1.88615384615385	0.0920472062440016	13.6921413877616	0	101	1
SPNCRNA.1069	0	43	21	100	1968	300	0	0	0.021849593495935	7.76809252483524	0.00212472625826863	0.113763425024706	0	0.0418146127627267	2.23886420448621	2	98	1
SPNCRNA.107	468	0	3	61	319	300	7.67213114754098	2727.63997315816	0	0	97.5296842621869	5146.61951755366	NA	510.032283272748	26914.2889524527	0	529	9.00152814924981e-168
SPNCRNA.1070	6	19	10	100	939	300	0.06	21.3315433798266	0.020234291799787	7.19381122145378	0.113065862568829	0.835564152514514	2.96526315789474	1.0616884495213	7.84594739211129	2	104	1
SPNCRNA.1071	0	2	643	100	1041	300	0	0	0.00192122958693564	0.683046537938732	0.0514242900386907	4.05388820080272	0	0.535326859302771	42.2009761703564	0	100	1
SPNCRNA.1072	3	8	12	100	1178	300	0.03	10.6657716899133	0.0067911714770798	2.41443614938615	0.0790706961718822	1.54345429461482	4.4175	0.931452800904773	18.1818915905626	0	103	1
SPNCRNA.1073	0	11	107	100	283	300	0	0	0.03886925795053	13.8190210352234	0.00843437698064696	0.473726222726494	0	0.0238692868552309	1.34064521031598	3	97	1
SPNCRNA.1074	2	36	0	100	2216	300	0.02	7.11051445994221	0.0162454873646209	5.77568864074728	0.00925365154988372	0.235628337171256	1.23111111111111	0.205060918345423	5.22152395171504	1	101	1
SPNCRNA.1075	1	1	2	100	340	300	0.01	3.5552572299711	0.00294117647058824	1.04566389116797	0.027408528703162	36.4849938072245	3.4	0.0931889975907507	124.048978944563	0	101	1
SPNCRNA.1076	3	4	48	100	937	300	0.03	10.6657716899133	0.00426894343649947	1.51771920169524	0.133893566820236	3.94140253599159	7.0275	1.25458272110561	36.9309417622412	0	103	1
SPNCRNA.1077	25	23	5	100	1075	300	0.25	88.8814307492776	0.0213953488372093	7.60659686412422	0.596335952909448	1.98324645659239	11.6847826086957	6.41061149377656	21.3198994083682	2	123	4.94294116444445e-10
SPNCRNA.1078	6	12	10	100	1560	300	0.06	21.3315433798266	0.00769230769230769	2.73481325382393	0.167633137742897	1.42985037844287	7.8	2.6150769487892	22.3056659037088	0	106	1
SPNCRNA.1079	13	30	10	100	1059	300	0.13	46.2183439896243	0.028328611898017	10.071550226547	0.214619376149096	0.862160498872797	4.589	2.27281919341893	9.13027968306292	3	110	0.485460086771804
SPNCRNA.108	2	3	11	100	124	300	0.02	7.11051445994221	0.0241935483870968	8.60142878218815	0.0782648165603505	4.86773260028688	0.826666666666667	0.0970483725348347	6.03598842435573	2	100	1
SPNCRNA.1080	3	30	1	100	895	300	0.03	10.6657716899133	0.0335195530726257	11.9170633406853	0.0243559280368764	0.341769974278403	0.895	0.217985555930044	3.05884126979171	3	100	1
SPNCRNA.1081	10	104	3	100	1017	300	0.1	35.552572299711	0.102261553588987	36.3566127745324	0.0473386358632659	0.189455601625756	0.977884615384615	0.481433926729415	1.92676346853393	10	100	1
SPNCRNA.1082	21	71	0	100	3284	300	0.21	74.6604018293932	0.0216199756394641	7.68645747040037	0.176311464944117	0.492006106921599	9.71323943661972	5.79006850876479	16.1574805513053	2	119	1.01638037752735e-08
SPNCRNA.1083	1	118	8	100	990	300	0.01	3.5552572299711	0.119191919191919	42.3757932461202	0.000439005478761073	0.0557176207546742	0.0838983050847458	0.00434615423973462	0.551604445471275	10	91	1
SPNCRNA.1084	0	9	5	100	858	300	0	0	0.0104895104895105	3.72929080066899	0.0103569347612096	0.590306163886248	0	0.088862500251178	5.064826886144	1	99	1
SPNCRNA.1085	2	3	1	100	1226	300	0.02	7.11051445994221	0.00244698205546493	0.869965064430123	0.0782648165603505	4.86773260028688	8.17333333333333	0.959526651029898	59.6784016795171	0	102	1
SPNCRNA.1086	0	26	6	100	1930	300	0	0	0.0134715025906736	4.78946569840667	0.00352600391483322	0.190799932857011	0	0.0680518755562812	3.68243870414031	1	99	1
SPNCRNA.1087	2	67	0	100	2749	300	0.02	7.11051445994221	0.0243724990905784	8.6650503604243	0.00506189698319274	0.123700714732445	0.820597014925373	0.139151548067969	3.4005326479949	2	100	1
SPNCRNA.1088	4	12	4	100	375	300	0.04	14.2210289198844	0.032	11.3768231359075	0.0909024582098313	1.10933161535556	1.25	0.340884218286867	4.15999355758334	3	101	1
SPNCRNA.1089	0	15	152	100	1269	300	0	0	0.0118203309692671	4.20243171391383	0.00615095181701504	0.339527058120729	0	0.0780555785579209	4.30859836755205	1	99	1
SPNCRNA.1090	0	4	0	100	1203	300	0	0	0.00332502078137988	1.1821304172805	0.0240893601812892	1.52670069174082	0	0.289795002980909	18.3662093216421	0	100	1
SPNCRNA.1091	0	14	3	100	1972	300	0	0	0.00709939148073022	2.52401628902614	0.0065974714867639	0.365411596620526	0	0.130102137718984	7.20591668535678	0	100	1
SPNCRNA.1092	2	7	0	100	950	300	0.02	7.11051445994221	0.00736842105263158	2.61966322208397	0.0410868912536841	1.48812327873763	2.71428571428571	0.390325466909999	14.1371711480075	0	102	1
SPNCRNA.1093	0	0	0	100	498	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.1096	3	71	0	100	1427	300	0.03	10.6657716899133	0.0497547302032235	17.6890864280272	0.0106406468594465	0.138717113507949	0.602957746478873	0.151842030684302	1.97949320975844	4	99	1
SPNCRNA.1097	0	110	17	100	1560	300	0	0	0.0705128205128205	25.069121493386	0.000827948885328349	0.0438994717314359	0	0.0129160026111222	0.6848317590104	6	94	1
SPNCRNA.1099	0	6	1	100	379	300	0	0	0.0158311345646438	5.62837556195953	0.0157393406208896	0.93492067967121	0	0.0596521009531715	3.54334937595389	1	99	1
SPNCRNA.1100	1	12	1	100	1169	300	0.01	3.5552572299711	0.0102651839178785	3.64953693410207	0.0040448521341888	0.610617545978525	0.974166666666667	0.047284321448667	7.13811911248896	1	100	1
SPNCRNA.1101	0	41	1	100	2067	300	0	0	0.0198355104015481	7.0520341765271	0.00222893830759859	0.119437073139709	0	0.0460721548180628	2.46876430179779	1	99	1
SPNCRNA.1102	5	59	13	100	308	300	0.05	17.7762861498555	0.191558441558442	68.1039534312646	0.0299923089624597	0.219627480425569	0.261016949152542	0.092376311604376	0.676452639710752	16	89	1
SPNCRNA.1103	0	11	163	100	1644	300	0	0	0.00669099756690998	2.37882174754757	0.00843437698064696	0.473726222726494	0	0.138661157561836	7.78805910162356	0	100	1
SPNCRNA.1104	0	56	2	100	2821	300	0	0	0.0198511166253102	7.05758259051335	0.00162951508688572	0.0869233329225396	0	0.0459686206010462	2.45210722174484	1	99	1
SPNCRNA.1105	0	38	52	100	3552	300	0	0	0.0106981981981982	3.8034846491808	0.00240594623539958	0.129094305004205	0	0.0854592102813932	4.58542971374935	1	99	1
SPNCRNA.1106	13	18	0	100	504	288	0.13	46.2183439896243	0.0357142857142857	12.6973472498968	0.334511856587091	1.54703394854274	3.64	1.68593975719894	7.7970511006554	3	110	1
SPNCRNA.1107	0	2	10	100	193	300	0	0	0.0103626943005181	3.68420438338974	0.0514242900386907	4.05388820080272	0	0.0992488797746731	7.82400422754926	1	99	1
SPNCRNA.1108	0	4	0	100	640	154	0	0	0.00625	2.22203576873194	0.0240893601812892	1.52670069174082	0	0.154171905160251	9.77088442714125	0	100	1
SPNCRNA.1109	0	0	1	33	357	258	0	0	0	0	NA	NA	NA	NA	NA	0	33	1
SPNCRNA.111	3	77	12	100	3485	300	0.03	10.6657716899133	0.0220946915351506	7.85523118243256	0.00983057065490104	0.127613033626591	1.35779220779221	0.342595387323301	4.44731422188668	2	101	1
SPNCRNA.1110	0	51	439	100	998	300	0	0	0.0511022044088176	18.168148169191	0.00178997256498559	0.0955981914009031	0	0.0178639261985562	0.954069950181013	4	96	1
SPNCRNA.1111	2	19	5	100	671	300	0.02	7.11051445994221	0.0283159463487332	10.0670472979808	0.0169524113891639	0.46686156027615	0.706315789473684	0.11375068042129	3.13264106945297	2	100	1
