V4	ePRO_Cdk9as_20min_r1_pr_counts	ePRO_Cdk9as_20min_r1gb_counts	ePRO_Cdk9as_20min_r1term_counts	ePRO_Cdk9as_20min_r1pr_map	ePRO_Cdk9as_20min_r1gb_map	ePRO_Cdk9as_20min_r1term_map	ePRO_Cdk9as_20min_r1pr_density	ePRO_Cdk9as_20min_r1pr_densityRPKM	ePRO_Cdk9as_20min_r1gb_density	ePRO_Cdk9as_20min_r1gb_densityRPKM	ePRO_Cdk9as_20min_r1pause_index_CI_low	ePRO_Cdk9as_20min_r1pause_index_CI_high	ePRO_Cdk9as_20min_r1pause_index_scaled	ePRO_Cdk9as_20min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_20min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_20min_r1_ExpPR	ePRO_Cdk9as_20min_r1_ExpGB	ePRO_Cdk9as_20min_r1Fexact_Pval
SPNCRNA.839	8	60	3	100	2064	300	0.08	44.3745299073238	0.0290697674418605	16.1244658093473	0.0590500897923923	0.288845573449918	2.752	1.21879385331498	5.9617726360063	3	105	1
SPNCRNA.840	2	60	3	100	1334	300	0.02	11.0936324768309	0.0449775112443778	24.9481989733829	0.00563865156310302	0.138568272531168	0.444666666666667	0.0752196118517943	1.84850075556578	4	98	1
SPNCRNA.841	0	16	3	100	1390	300	0	0	0.0115107913669065	6.38482444709695	0.00576104614150375	0.317064970660191	0	0.0800785413669021	4.40720309217665	1	99	1
SPNCRNA.842	2	2	10	100	760	300	0.02	11.0936324768309	0.00263157894736842	1.45968848379355	0.101199373606884	9.88148408788154	7.6	0.769115239412316	75.0992790678997	0	102	1
SPNCRNA.843	0	3	0	100	724	300	0	0	0.00414364640883978	2.29840451868044	0.0327971598819604	2.22593021867193	0	0.237451437545393	16.1157347831848	0	100	1
SPNCRNA.844	2	11	3	100	1848	237	0.02	11.0936324768309	0.00595238095238095	3.30167633239016	0.0278623380972679	0.863501028037994	3.36	0.514896008037511	15.9574989981421	0	102	1
SPNCRNA.845	0	2	9	100	341	300	0	0	0.00586510263929619	3.25326465596215	0.0514242900386907	4.05388820080272	0	0.175356829031935	13.8237587647373	0	100	1
SPNCRNA.846	6	22	1	100	1765	300	0.06	33.2808974304928	0.0124645892351275	6.91387859745838	0.099238444329978	0.708298164460976	4.81363636363636	1.75155854242411	12.5014626027362	1	105	1
SPNCRNA.847	1	22	3	100	1806	300	0.01	5.54681623841547	0.0121816168327796	6.75691900582173	0.0022789459676721	0.315231910448174	0.820909090909091	0.0411577641761581	5.69308830269402	1	100	1
SPNCRNA.848	0	20	6	100	2002	300	0	0	0.00999000999000999	5.54127496345202	0.00459577388787386	0.250708753220746	0	0.0920073932352348	5.01918923947934	0	100	1
SPNCRNA.849	0	14	11	100	1494	300	0	0	0.00937081659973226	5.19781976826082	0.0065974714867639	0.365411596620526	0	0.0985662240122526	5.45924925351066	0	100	1
SPNCRNA.850	2	4	5	100	934	300	0.02	11.0936324768309	0.00428265524625268	2.37551016634496	0.0638181358093923	3.14803144559117	4.67	0.596061388459724	29.4026137018215	0	102	1
SPNCRNA.851	3	14	15	100	1065	300	0.03	16.6404487152464	0.0131455399061033	7.29158942139123	0.0490202656367911	0.791973133215248	2.28214285714286	0.522065829031826	8.43451386874239	1	102	1
SPNCRNA.852	4	29	1	100	1182	300	0.04	22.1872649536619	0.0245346869712352	13.6089400096488	0.0411868094997137	0.411235858753941	1.63034482758621	0.486828088286616	4.86080785047159	2	102	1
SPNCRNA.853	0	4	1	100	687	300	0	0	0.00582241630276565	3.22958732949955	0.0240893601812892	1.52670069174082	0	0.165493904445457	10.4884337522594	0	100	1
SPNCRNA.854	1	14	4	100	627	300	0.01	5.54681623841547	0.0223285486443381	12.3852356200664	0.00350210863509423	0.514391103811047	0.447857142857143	0.0219582211420408	3.22523222089526	2	99	1
SPNCRNA.855	0	1	0	100	335	300	0	0	0.00298507462686567	1.65576604131805	0.120791776113059	17.3080587281839	0	0.404652449978747	57.9819967394162	0	100	1
SPNCRNA.856	1	17	24	100	197	300	0.01	5.54681623841547	0.0862944162436548	47.8659269304889	0.0029153350293855	0.415929044001673	0.115882352941176	0.00574321000788944	0.819380216683296	8	93	1
SPNCRNA.857	3	115	1	100	1945	300	0.03	16.6404487152464	0.0591259640102828	32.7960857284205	0.00663262821462922	0.0846759579227396	0.507391304347826	0.129004618774538	1.64694738159729	5	98	1
SPNCRNA.858	0	20	2	100	1889	300	0	0	0.0105876124933827	5.87275409043459	0.00459577388787386	0.250708753220746	0	0.0868141687419373	4.7358883483399	1	99	1
SPNCRNA.859	12	31	11	100	1464	227	0.12	66.5617948609857	0.0211748633879781	11.7453076086666	0.188115649521722	0.782620859583069	5.66709677419355	2.75401310899802	11.4575693842961	2	110	0.117793688648899
SPNCRNA.86	4	73	9	100	418	300	0.04	22.1872649536619	0.174641148325359	96.8702357426626	0.0170579282876009	0.155662992795075	0.229041095890411	0.0713021402421719	0.650671309883412	15	89	1
SPNCRNA.860	0	6	0	100	793	0	0	0	0.00756620428751576	4.19683448051612	0.0157393406208896	0.93492067967121	0	0.124812971123654	7.4139209897927	0	100	1
SPNCRNA.861	43	45	0	100	1058	300	0.43	238.513098251865	0.0425330812854442	23.5923185943947	0.616726329997486	1.48020696956056	10.1097777777778	6.5249645713734	15.6605897379507	5	138	2.34392095526689e-16
SPNCRNA.862	0	33	0	100	1328	61	0	0	0.0248493975903614	13.7835042069059	0.0027729657495468	0.149200036234492	0	0.0368249851539814	1.98137648119406	2	98	1
SPNCRNA.863	0	529	40	11	632	300	0	0	0.837025316455696	464.282561728131	0.000171887512505986	0.00906893660532491	0	0.00987571890034391	0.521051630415031	5	6	1
SPNCRNA.864	1	5	2	100	1215	300	0.01	5.54681623841547	0.00411522633744856	2.28264042733147	0.00883974757390515	1.74105855180368	2.43	0.107402933022948	21.1538614044147	0	101	1
SPNCRNA.865	0	28	2	100	2653	300	0	0	0.0105540897097625	5.85415961838045	0.00327211992868732	0.176722244865318	0	0.0868093417080747	4.68844115627689	1	99	1
SPNCRNA.866	0	34	2	100	3772	300	0	0	0.00901378579003181	4.99978133897471	0.00269086889544985	0.144693076160053	0	0.101499574736368	5.4578228327572	0	100	1
SPNCRNA.867	0	30	40	100	3070	300	0	0	0.00977198697068404	5.42034160105747	0.00305234191746883	0.164578840345685	0	0.0937068968662932	5.05257039861254	0	100	1
SPNCRNA.868	0	0	0	100	1647	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.869	0	0	1	100	807	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.87	0	1	0	100	69	300	0	0	0.0144927536231884	8.03886411364561	0.120791776113059	17.3080587281839	0	0.0833463255180106	11.9425605224469	1	99	1
SPNCRNA.870	5	8	0	100	1991	300	0.05	27.7340811920774	0.00401808136614766	2.22875589690225	0.178328055323484	2.09816142532908	12.44375	3.55051158149056	41.774393978302	0	105	1
SPNCRNA.871	1	2	2	100	1032	300	0.01	5.54681623841547	0.00193798449612403	1.07496438728982	0.0179700152612445	6.97865092307548	5.16	0.185450557496044	72.019677526139	0	101	1
SPNCRNA.872	1	298	24	100	2216	300	0.01	5.54681623841547	0.134476534296029	74.5916624119048	0.000174637643252517	0.0219008302363982	0.0743624161073825	0.00386997017447579	0.485322398038583	11	90	1
SPNCRNA.873	0	1	2	100	284	300	0	0	0.00352112676056338	1.95310430930122	0.120791776113059	17.3080587281839	0	0.343048644161087	49.1548867880424	0	100	1
SPNCRNA.874	1	0	0	100	311	300	0.01	5.54681623841547	0	0	0.0577765545925511	8.27870929775896	NA	0.179685084782834	25.7467859160304	0	101	1
SPNCRNA.875	1	21	10	100	896	300	0.01	5.54681623841547	0.0234375	13.0003505587863	0.00238298221596271	0.331279590579523	0.426666666666667	0.0213515206550259	2.96826513159252	2	99	1
SPNCRNA.876	2	35	5	100	2056	300	0.02	11.0936324768309	0.0170233463035019	9.44253737084346	0.00950763214357373	0.242707696571695	1.17485714285714	0.195476916871876	4.99007024151405	1	101	1
SPNCRNA.877	2	36	7	100	575	300	0.02	11.0936324768309	0.0626086956521739	34.7278929709491	0.00925365154988372	0.235628337171256	0.319444444444444	0.0532084964118314	1.35486293873472	6	96	1
SPNCRNA.878	6	3	0	100	1513	300	0.06	33.2808974304928	0.00198281559814937	1.09983137575984	0.447546912223926	10.0597133642664	30.26	6.77138478194801	152.20346320135	0	106	0.0320139560588612
SPNCRNA.879	2	17	0	100	1212	300	0.02	11.0936324768309	0.014026402640264	7.78018779315702	0.018791857082423	0.52761009643784	1.42588235294118	0.227757307838967	6.39463436882662	1	101	1
SPNCRNA.880	2	44	8	100	1323	300	0.02	11.0936324768309	0.0332577475434618	18.4474614127196	0.00762429927886202	0.19103767815503	0.601363636363636	0.100869479459345	2.52742848199105	3	99	1
SPNCRNA.881	0	10	1	100	718	300	0	0	0.0139275766016713	7.72537080559258	0.00929728784483565	0.525639636497703	0	0.06675452672592	3.77409259005351	1	99	1
SPNCRNA.882	1	11	36	100	489	300	0.01	5.54681623841547	0.0224948875255624	12.4775007408119	0.00438460787950623	0.673532041142035	0.444545454545455	0.0214407325307855	3.29357168118455	2	99	1
SPNCRNA.883	0	1	0	100	797	300	0	0	0.00125470514429109	0.695961886877726	0.120791776113059	17.3080587281839	0	0.962710455621079	137.945228063626	0	100	1
SPNCRNA.885	8	44	5	100	1310	300	0.08	44.3745299073238	0.033587786259542	18.6305278236856	0.0791724212877115	0.401200286072924	2.38181818181818	1.03715871886902	5.25572374755531	3	105	1
SPNCRNA.886	1	63	14	100	985	300	0.01	5.54681623841547	0.0639593908629442	35.4770987837741	0.000816834141197491	0.105477585460253	0.156349206349206	0.00804581629079528	1.03895421678349	6	95	1
SPNCRNA.887	0	24	2	100	2045	300	0	0	0.0117359413202934	6.50971098884946	0.0038226010111885	0.207313917589234	0	0.0781721906788049	4.23956961469984	1	99	1
SPNCRNA.888	2	39	20	100	973	300	0.02	11.0936324768309	0.040082219938335	22.2328708425697	0.00856708747598605	0.216666289482467	0.498974358974359	0.0833577611413443	2.1081629966644	3	99	1
SPNCRNA.889	2	53	42	100	647	300	0.02	11.0936324768309	0.0819165378670788	45.4375982435889	0.00636374095221003	0.157495336185186	0.244150943396226	0.0411734039607989	1.01899482511815	7	95	1
SPNCRNA.890	0	30	5	100	1781	300	0	0	0.0168444693992139	9.34331763910523	0.00305234191746883	0.164578840345685	0	0.0543622095501199	2.93114914655666	1	99	1
SPNCRNA.891	1	111	2	100	673	300	0.01	5.54681623841547	0.164933135215453	91.4853792665851	0.00046646650678153	0.0592769146199337	0.0606306306306306	0.00313931959063969	0.398933635392154	14	87	1
SPNCRNA.892	1	1	5	100	193	300	0.01	5.54681623841547	0.00518134715025907	2.87399805099247	0.027408528703162	36.4849938072245	1.93	0.0528984603971026	70.4160380479433	0	101	1
SPNCRNA.893	15	633	5	100	1149	300	0.15	83.2022435762321	0.550913838120104	305.581782325239	0.01367788892198	0.0403513641702035	0.272274881516588	0.15715894371355	0.463637174315638	40	75	1
SPNCRNA.894	10	5	3	100	535	300	0.1	55.4681623841547	0.00934579439252336	5.18394040973409	0.630963391853432	6.69953120982239	10.7	3.37565414641586	35.8424919725498	1	109	0.124708121730783
SPNCRNA.895	6	4	10	100	312	300	0.06	33.2808974304928	0.0128205128205128	7.11130286976343	0.376784068761011	6.3029714817381	4.68	1.17556629453435	19.6652710230229	1	105	1
SPNCRNA.896	0	18	2	100	1659	300	0	0	0.0108499095840868	6.01824546663523	0.00511285240857114	0.280011224227739	0	0.0848222214581951	4.64538620993818	1	99	1
SPNCRNA.897	0	25	4	100	2346	300	0	0	0.0106564364876385	5.91092949532766	0.00366831680942558	0.19871450933181	0	0.0860587123491241	4.66184238892427	1	99	1
SPNCRNA.898	0	8	1	100	2165	300	0	0	0.00369515011547344	2.04963186638909	0.0116892782926356	0.673070909790981	0	0.25307287503556	14.5719851969747	0	100	1
SPNCRNA.899	0	2	1	100	568	300	0	0	0.00352112676056338	1.95310430930122	0.0514242900386907	4.05388820080272	0	0.292089967419763	23.0260849805595	0	100	1
SPNCRNA.900	1	16	1	100	1059	300	0.01	5.54681623841547	0.0151085930122757	8.38045890601016	0.00308778638028139	0.444289421552728	0.661875	0.0326996577671799	4.70502497424339	1	100	1
SPNCRNA.901	24	53	514	100	88	300	0.24	133.123589721971	0.602272727272727	334.069614359114	0.271689973150389	0.750456563672369	0.398490566037736	0.239087176372342	0.660401776031685	46	78	1
SPNCRNA.902	6	5	3	100	1035	300	0.06	33.2808974304928	0.00483091787439614	2.6796213712152	0.325595132616408	4.51332755016755	12.42	3.36990962257982	46.7129401442341	0	106	1
SPNCRNA.903	0	5	2	100	549	300	0	0	0.00910746812386157	5.05174520802866	0.0190383591688732	1.16008855872718	0	0.104520591837114	6.36888618741223	0	100	1
SPNCRNA.904	4	43	5	100	1620	300	0.04	22.1872649536619	0.0265432098765432	14.723030756288	0.0284022086979824	0.270236188283737	1.50697674418605	0.460115780907315	4.37782625019654	2	102	1
SPNCRNA.905	0	27	2	100	2385	300	0	0	0.0113207547169811	6.27941460952695	0.00339432100419189	0.183491530730493	0	0.0809545559499766	4.37627300792225	1	99	1
SPNCRNA.906	494	175	630	100	197	300	4.94	2740.12722177724	0.888324873096447	492.737483107974	2.36750873652251	3.36687469366937	5.56102857142857	4.66399221094935	6.63274314652866	279	315	2.99814711276284e-28
SPNCRNA.907	9	6	24	100	196	300	0.09	49.9213461457393	0.0306122448979592	16.9800497094351	0.49011445374203	4.72843767625936	2.94	0.960624329334379	9.26773784546834	3	106	1
SPNCRNA.908	1	12	0	100	2255	300	0.01	5.54681623841547	0.00532150776053215	2.95174256589737	0.0040448521341888	0.610617545978525	1.87916666666667	0.0912114156259574	13.7694256618157	0	101	1
SPNCRNA.909	1	32	5	100	1525	300	0.01	5.54681623841547	0.020983606557377	11.639220959298	0.00158636952447218	0.212316189610862	0.4765625	0.0241921352482008	3.23782189156565	2	99	1
SPNCRNA.910	9	69	57	100	743	300	0.09	49.9213461457393	0.0928667563930013	51.5114832369674	0.0608590505090531	0.269990454762479	0.969130434782609	0.452182745282265	2.00602907888522	9	100	1
SPNCRNA.911	0	19	6	100	1099	300	0	0	0.0172884440400364	9.58958221382111	0.00484054272324269	0.264551414760663	0	0.0531975645284372	2.90742004821969	1	99	1
SPNCRNA.912	0	0	1	100	86	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.913	0	13	0	100	1883	300	0	0	0.00690387679235263	3.82945358998413	0.00711390234765344	0.395564521747562	0	0.133954781206314	7.4484799445066	0	100	1
SPNCRNA.914	5	63	4	100	771	300	0.05	27.7340811920774	0.0817120622568093	45.3241793800486	0.0281569346549738	0.205118290333756	0.611904761904762	0.217089966189848	1.58146201847326	7	98	1
SPNCRNA.915	1	8	25	100	250	300	0.01	5.54681623841547	0.032	17.7498119629295	0.00586171689225921	0.973546520057376	0.3125	0.014654292230648	2.43386630014344	3	98	1
SPNCRNA.916	1	3	6	100	132	300	0.01	5.54681623841547	0.0227272727272727	12.6064005418533	0.0133674946082822	3.55733427163736	0.44	0.0176450928829325	4.69568123856131	2	99	1
SPNCRNA.917	13	18	13	100	239	300	0.13	72.1086110994012	0.0753138075313808	41.775185059196	0.334511856587091	1.54703394854274	1.72611111111111	0.799483337243149	3.69741113701715	7	106	1
SPNCRNA.918	0	3	2	100	2525	300	0	0	0.00118811881188119	0.659027671890947	0.0327971598819604	2.22593021867193	0	0.8281282870195	56.2047380214663	0	100	1
SPNCRNA.919	4	8	82	100	754	300	0.04	22.1872649536619	0.0106100795755968	5.88521616808008	0.127050858421533	1.82191715979488	3.77	0.957963472498358	13.7372553848534	1	103	1
SPNCRNA.92	0	0	2	100	31	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.920	2	24	43	100	1055	300	0.02	11.0936324768309	0.0227488151658768	12.6183497366798	0.0136196282081625	0.36239285157422	0.879166666666667	0.143687077596115	3.82324458410802	2	100	1
SPNCRNA.921	0	27	0	100	1516	300	0	0	0.0178100263852243	9.87889435601701	0.00339432100419189	0.183491530730493	0	0.0514579064235491	2.78173160587427	1	99	1
SPNCRNA.922	1	7	2	100	1096	300	0.01	5.54681623841547	0.00638686131386861	3.5426746048274	0.00660323359662749	1.14229470290644	1.56571428571429	0.0723714402190373	12.5195499438545	0	101	1
SPNCRNA.923	0	1	2	100	468	300	0	0	0.00213675213675214	1.18521714496057	0.120791776113059	17.3080587281839	0	0.565305512209116	81.0017148479008	0	100	1
SPNCRNA.924	0	2	38	100	19	300	0	0	0.105263157894737	58.3875393517418	0.0514242900386907	4.05388820080272	0	0.00977061510735124	0.770238758152518	9	91	1
SPNCRNA.925	2	165	1	100	2874	300	0.02	11.0936324768309	0.0574112734864301	31.8449784042642	0.00208137888980292	0.049429756480601	0.348363636363636	0.0598188292929359	1.42061120125247	5	97	1
SPNCRNA.926	0	15	1	100	1390	300	0	0	0.0107913669064748	5.98577291915339	0.00615095181701504	0.339527058120729	0	0.0854982302565091	4.71942610787813	1	99	1
SPNCRNA.927	27	26	0	100	1850	300	0.27	149.764038437218	0.0140540540540541	7.79552552425959	0.587345226269398	1.83679212708752	19.2115384615385	10.8658866859839	33.9806543511191	1	126	4.77913673550152e-16
SPNCRNA.928	0	28	0	100	2266	300	0	0	0.0123565754633716	6.85396534314357	0.00327211992868732	0.176722244865318	0	0.0741462375840548	4.00452606864811	1	99	1
SPNCRNA.929	1	0	19	100	685	249	0.01	5.54681623841547	0	0	0.0577765545925511	8.27870929775896	NA	0.395769398958975	56.7091586896489	0	101	1
SPNCRNA.93	0	0	11	100	266	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.930	0	52	1	100	4382	300	0	0	0.0118667275216796	6.58225569141042	0.00175540185204023	0.0937274199558428	0	0.0769217091564028	4.10713554246503	1	99	1
SPNCRNA.931	0	3	3	100	766	300	0	0	0.00391644908616188	2.17238233880502	0.0327971598819604	2.22593021867193	0	0.251226244695817	17.050625475027	0	100	1
SPNCRNA.932	1	0	0	100	458	300	0.01	5.54681623841547	0	0	0.0577765545925511	8.27870929775896	NA	0.264616620033884	37.916488583736	0	101	1
SPNCRNA.933	0	3	0	100	1029	300	0	0	0.00291545189504373	1.61714759137477	0.0327971598819604	2.22593021867193	0	0.337482775185372	22.9048219501342	0	100	1
SPNCRNA.934	0	69	1	100	2631	300	0	0	0.0262257696693273	14.5469525066768	0.00132151069990568	0.0703300097572749	0	0.0347689465145183	1.8503825567139	2	98	1
SPNCRNA.935	1	54	5	100	2844	300	0.01	5.54681623841547	0.0189873417721519	10.5319295666117	0.000950728189351767	0.123527161358272	0.526666666666667	0.0270387097051643	3.51311246902925	1	100	1
SPNCRNA.936	3	32	1	100	1734	300	0.03	16.6404487152464	0.0184544405997693	10.2363390789674	0.0229150017431142	0.319025295705829	1.625625	0.3973461302256	5.53189862753907	1	102	1
SPNCRNA.937	0	16	3	100	1053	300	0	0	0.0151946818613485	8.42821080860851	0.00576104614150375	0.317064970660191	0	0.0606638158700345	3.33869414105181	1	99	1
SPNCRNA.938	0	1	1	100	577	300	0	0	0.00173310225303293	0.961319971995749	0.120791776113059	17.3080587281839	0	0.69696854817235	99.8674988616213	0	100	1
SPNCRNA.939	12	41	38	100	927	300	0.12	66.5617948609857	0.0442286947141316	24.5328442044266	0.145815828939111	0.576039301405847	2.71317073170732	1.35171273426556	5.3398843240322	4	108	1
SPNCRNA.94	7	1	23	100	102	300	0.07	38.8277136689083	0.00980392156862745	5.43805513570145	0.875430830113821	151.440954702963	7.14	0.892939446716097	154.469773797022	1	106	1
SPNCRNA.940	2	1	0	100	491	300	0.02	11.0936324768309	0.00203665987780041	1.12969780823126	0.143294171183347	55.6482554667983	9.82	0.703574380510233	273.23293434198	0	102	1
SPNCRNA.941	2	49	1	100	836	300	0.02	11.0936324768309	0.0586124401913876	32.5112435026744	0.00686844659684507	0.170826937731834	0.341224489795918	0.0574202135496247	1.42811319943813	5	97	1
SPNCRNA.942	73	140	414	100	118	300	0.73	404.91758540433	1.1864406779661	658.096841845904	0.389029168335143	0.698222439942698	0.615285714285714	0.459054418635468	0.823902479132383	93	80	1
SPNCRNA.943	0	5	0	100	534	300	0	0	0.00936329588014981	5.19364816331037	0.0190383591688732	1.16008855872718	0	0.101664837961783	6.19487290360315	0	100	1
SPNCRNA.944	0	12	1	100	741	300	0	0	0.0161943319838057	8.98269836180644	0.00771806013949717	0.431135285113533	0	0.057190825633674	3.19471246269128	1	99	1
SPNCRNA.945	0	9	0	100	806	300	0	0	0.011166253101737	6.19371540269718	0.0103569347612096	0.590306163886248	0	0.0834768941753491	4.75786768092316	1	99	1
SPNCRNA.946	2	54	1	100	1431	300	0.02	11.0936324768309	0.0377358490566038	20.9313820317565	0.00624894524129813	0.15448115453729	0.53	0.0894224064029762	2.21062532142862	3	99	1
SPNCRNA.947	0	31	3	100	804	300	0	0	0.0385572139303483	21.3869780336915	0.00295316473031761	0.159112070807008	0	0.0237434444317536	1.27926104928835	3	97	1
SPNCRNA.948	8	7	3	100	607	300	0.08	44.3745299073238	0.0115321252059308	6.39665793556974	0.377852306059638	3.48910169561683	6.93714285714286	2.29356349778201	21.1788472923942	1	107	1
SPNCRNA.949	0	152	10	100	3082	300	0	0	0.0493186242699546	27.3561345956896	0.000598838241017142	0.0316968718582087	0	0.0184561945881483	0.976897590669991	4	96	1
SPNCRNA.952	3	40	4	100	1214	300	0.03	16.6404487152464	0.0329489291598023	18.2761655301993	0.018530119723358	0.251918538045674	0.9105	0.224955653441566	3.05829105187448	3	100	1
SPNCRNA.953	1	115	13	100	1630	300	0.01	5.54681623841547	0.0705521472392638	39.1339795961828	0.000450368331615882	0.0571893144029807	0.141739130434783	0.00734100380533888	0.932185824768586	6	95	1
SPNCRNA.954	0	22	4	100	1806	300	0	0	0.0121816168327796	6.75691900582173	0.00417368066078422	0.226956323474185	0	0.0753766727337631	4.09883120194378	1	99	1
SPNCRNA.955	10	9	1	100	631	300	0.1	55.4681623841547	0.0142630744849445	7.91146531628198	0.41834254142201	2.96638418403825	7.01111111111111	2.63974143637288	18.7178842012813	1	109	0.600823768316865
SPNCRNA.956	3	0	7	100	5	300	0.03	16.6404487152464	0	0	0.449250381531113	30.4904450141133	NA	0.0224625190765556	1.52452225070567	0	103	1
SPNCRNA.957	0	6	11	0	371	300	NA	NA	0.0161725067385445	8.97059229932422	0.0157393406208896	0.93492067967121	NA	NA	NA	0	0	1
SPNCRNA.959	0	31	19	100	1021	300	0	0	0.0303623898139079	16.8414596856885	0.00295316473031761	0.159112070807008	0	0.0301518118965428	1.62453424293956	2	98	1
SPNCRNA.96	0	0	0	100	72	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPNCRNA.960	0	57	0	100	1335	300	0	0	0.0426966292134831	23.6830356246953	0.00160081492032805	0.0853739079446319	0	0.0213708791863795	1.13974167106084	4	96	1
