V4	ePRO_Cdk9as_1min_r2_pr_counts	ePRO_Cdk9as_1min_r2gb_counts	ePRO_Cdk9as_1min_r2term_counts	ePRO_Cdk9as_1min_r2pr_map	ePRO_Cdk9as_1min_r2gb_map	ePRO_Cdk9as_1min_r2term_map	ePRO_Cdk9as_1min_r2pr_density	ePRO_Cdk9as_1min_r2pr_densityRPKM	ePRO_Cdk9as_1min_r2gb_density	ePRO_Cdk9as_1min_r2gb_densityRPKM	ePRO_Cdk9as_1min_r2pause_index_CI_low	ePRO_Cdk9as_1min_r2pause_index_CI_high	ePRO_Cdk9as_1min_r2pause_index_scaled	ePRO_Cdk9as_1min_r2pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r2pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r2_ExpPR	ePRO_Cdk9as_1min_r2_ExpGB	ePRO_Cdk9as_1min_r2Fexact_Pval
SPCC550.15c	30	561	4	100	1742	300	0.3	87.8878785037968	0.322043628013777	94.3457708393226	0.0363574604359254	0.0781857453148606	0.931550802139038	0.63334696079382	1.36199568338487	31	99	1
SPCC553.01c	15	308	8	100	2382	300	0.15	43.9439392518984	0.129303106633081	37.8805857531058	0.0279220750703482	0.0835099632591965	1.16006493506494	0.665103828175694	1.98920732483406	13	102	1
SPCC553.02	5	386	66	100	2818	300	0.05	14.6479797506328	0.136976579134138	40.128603149356	0.00473961883019688	0.0323490293038418	0.365025906735751	0.133562458634948	0.911595645782261	12	93	1
SPCC553.03	4	332	117	100	2793	300	0.04	11.7183838005062	0.118868600071608	34.8236969366995	0.00383502272923301	0.0333731981257769	0.336506024096386	0.107112184827478	0.932113423652947	11	93	1
SPCC553.04	77	437	6	100	2026	300	0.77	225.578888159745	0.215695952615992	63.1901989242501	0.137231913754696	0.225936820520558	3.56983981693364	2.78031857267013	4.57747998374651	31	146	1.7224793229061e-10
SPCC553.05c	0	3	147	0	295	300	NA	NA	0.0101694915254237	2.97925011877277	0.0327971598819604	2.22593021867193	NA	NA	NA	0	0	1
SPCC553.06	24	743	50	100	1119	300	0.24	70.3103028030374	0.663985701519214	194.520982211263	0.0210219967806925	0.0492145947399942	0.361453566621804	0.23523614397595	0.550711315140536	49	75	1
SPCC553.07c	25	177	1	100	1666	300	0.25	73.239898753164	0.1062424969988	31.1247588939016	0.0907510289173122	0.218199403846552	2.35310734463277	1.51191214176242	3.63520206808356	12	113	1
SPCC553.08c	30	443	101	100	3144	300	0.3	87.8878785037968	0.140903307888041	41.278976014824	0.0459201637875462	0.0992790316430207	2.12911963882619	1.44372994948045	3.12133275485657	16	114	1
SPCC553.09c	7	212	54	100	2283	300	0.07	20.5071716508859	0.0928602715724923	27.2043075526426	0.0142783662759322	0.0723479569618439	0.753820754716981	0.325975102079533	1.6517038574389	9	98	1
SPCC553.10	159	2138	271	100	1661	300	1.59	465.805756070123	1.28717639975918	377.090676783298	0.063084684847274	0.0876289538857329	1.23526192703461	1.04783661531322	1.45551692404202	145	114	1
SPCC553.11c	43	440	81	100	1150	300	0.43	125.972625855442	0.382608695652174	112.088888526581	0.0705146511583351	0.134984597098724	1.12386363636364	0.810918488320854	1.55232286663532	39	104	1
SPCC553.12c	184	417	10	100	1292	300	1.84	539.045654823287	0.322755417956656	94.5542965327225	0.369557707467822	0.52670171494838	5.70091127098321	4.77468558048426	6.80498615713308	69	215	1.6376008595753e-35
SPCC569.01c	0	1	0	0	142	0	NA	NA	0.00704225352112676	2.06309573952575	0.120791776113059	17.3080587281839	NA	NA	NA	0	0	1
SPCC569.02c	15	19	0	100	529	0	0.15	43.9439392518984	0.0359168241965974	10.5221782707759	0.381565594144481	1.62542658029578	4.17631578947368	2.01848199302431	8.59850660976468	3	112	1
SPCC569.03	0	8	0	83	941	35	0	0	0.00850159404888417	2.49062354952311	0.0116892782926356	0.673070909790981	0	0.132525432209278	7.63084007365438	0	83	1
SPCC569.04	0	0	0	77	344	300	0	0	0	0	NA	NA	NA	NA	NA	0	77	1
SPCC569.05c	1	346	7	100	3986	269	0.01	2.92959595012656	0.0868038133467135	25.4300100036074	0.00015047369110182	0.0188499434088791	0.115202312138728	0.00599788132731855	0.751358744277919	8	93	1
SPCC569.06	18	239	29	100	1821	300	0.18	52.7327271022781	0.131246567819879	38.4499413553129	0.0451824061908881	0.123950173369825	1.37146443514644	0.822771616736073	2.25713265706451	13	105	1
SPCC569.07	11	162	12	100	2235	300	0.11	32.2255554513921	0.0724832214765101	21.234655208971	0.0349552084856726	0.128407034620261	1.51759259259259	0.781248909654782	2.86989722376282	7	104	1
SPCC569.08c	28	419	16	100	1436	300	0.28	82.0286866035436	0.291782729805014	85.4805503553641	0.0446754807237694	0.0993026771475152	0.959618138424821	0.641539903193328	1.42598644383832	28	100	1
SPCC569.09	13	52	26	100	751	300	0.13	38.0847473516453	0.0692410119840213	20.2848188291053	0.129699075777596	0.473203492761808	1.8775	0.974040059089748	3.55375823064117	7	106	1
SPCC576.01c	18	57	8	100	1041	300	0.18	52.7327271022781	0.0547550432276657	16.0410152888774	0.179337383528571	0.550290662599833	3.28736842105263	1.86690216253242	5.72852579766426	6	112	0.904978474915172
SPCC576.02	0	78	0	100	2536	118	0	0	0.0307570977917981	9.01058691284982	0.0011685921826045	0.0621201799630321	0	0.02963549775085	1.57536776386249	2	98	1
SPCC576.03c	81	371	344	100	577	300	0.81	237.297271960251	0.642980935875217	188.367434574862	0.170389248275478	0.279424283963723	1.25975741239892	0.983145962549505	1.61227811847068	70	111	1
SPCC576.04	28	945	345	100	1494	300	0.28	82.0286866035436	0.632530120481928	185.305767929692	0.0199517249118498	0.0437072318819828	0.442666666666667	0.298078770183036	0.652986044316823	49	79	1
SPCC576.05	257	785	24	100	3269	300	2.57	752.906159182526	0.240134597736311	70.3497345013566	0.283646820119107	0.377804992887199	10.7023312101911	9.27241454969362	12.3504452174825	69	288	3.26865193279279e-88
SPCC576.06c	6	268	7	100	1470	300	0.06	17.5775757007594	0.182312925170068	53.4103207233958	0.00901290312027351	0.051939812307068	0.32910447761194	0.132489675868021	0.7635152409139	16	90	1
SPCC576.07	5	327	4	100	1674	300	0.05	14.6479797506328	0.195340501792115	57.2268742945869	0.00558859202224088	0.0382322921002959	0.255963302752294	0.0935530304523123	0.640008569758953	17	88	1
SPCC576.08c	202	590	701	100	701	300	2.02	591.778381925565	0.841654778887304	246.570843163291	0.290859249927135	0.402903364086201	2.40003389830508	2.03892334198922	2.82435258224427	138	164	1.22623060867026e-07
SPCC576.09	169	245	468	100	291	300	1.69	495.101715571388	0.84192439862543	246.64983085258	0.56432575823713	0.843007872271576	2.00730612244898	1.64218795647005	2.45315290831029	122	147	0.0197127624649199
SPCC576.10c	78	507	43	100	1377	300	0.78	228.508484109872	0.368191721132898	107.865297510106	0.120309709736612	0.196470599962873	2.11846153846154	1.65666470307315	2.70540016148877	47	131	0.0190780288198618
SPCC576.11	79	393	184	100	493	300	0.79	231.438080059998	0.797160243407708	233.535742068912	0.156661068111367	0.257610993338188	0.991017811704834	0.772339065789042	1.27002219715727	79	100	1
SPCC576.12c	0	58	26	100	1777	300	0	0	0.0326392796848621	9.56199015798201	0.00157310823633282	0.0838787505311741	0	0.0279541333596343	1.49052539693896	3	97	1
SPCC576.13	6	15	5	100	459	300	0.06	17.5775757007594	0.0326797385620915	9.5738429742698	0.138886946259937	1.09706997565187	1.836	0.637491083333111	5.03555118824206	3	103	1
SPCC576.14	1	239	6	100	1108	300	0.01	2.92959595012656	0.215703971119134	63.192548021683	0.000217586316279005	0.0273398589480538	0.0463598326359833	0.00241085638437138	0.302925637144437	17	84	1
SPCC576.15c	99	444	12	100	2148	300	0.99	290.029999062529	0.206703910614525	60.5558939411635	0.178220717621361	0.278719039235442	4.78945945945946	3.82818101450683	5.98688496277729	34	165	6.68540378072751e-20
SPCC576.16c	0	1	0	51	676	221	0	0	0.0014792899408284	0.433372181971384	0.120791776113059	17.3080587281839	0	1.6010831500476	229.416621573575	0	51	1
SPCC576.17c	3	42	4	100	2186	300	0.03	8.78878785037968	0.0192131747483989	5.62868389319833	0.0176841597743658	0.239326683558914	1.56142857142857	0.386575732667637	5.23168130259787	1	102	1
SPCC584.01c	14	1095	81	100	3260	300	0.14	41.0143433017718	0.335889570552147	98.4020725579319	0.00725005514174217	0.0221167296494994	0.416803652968037	0.236351797620795	0.721005386573682	28	86	1
SPCC584.02	0	0	0	100	427	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPCC584.03c	0	186	15	100	3602	300	0	0	0.0516379789006108	15.127841385995	0.000489242154341431	0.0258745383281726	0	0.0176225023993783	0.932000870580778	4	96	1
SPCC584.04	63	805	248	100	2413	300	0.63	184.564544857973	0.33360961458765	97.7341375819262	0.0600277584836921	0.101836149909673	1.8884347826087	1.44846981221149	2.45730629732041	40	123	0.84798271695593
SPCC584.05	181	669	5	100	3719	300	1.81	530.256866972907	0.179887066415703	52.6996421251591	0.228780128892117	0.319845553531043	10.0618684603886	8.50833299349785	11.8950561358195	42	239	3.60926288536062e-67
SPCC584.11c	15	948	25	100	2077	300	0.15	43.9439392518984	0.456427539720751	133.714827189214	0.00915256706140457	0.0268840064351935	0.328639240506329	0.190098817865373	0.558380813658968	36	79	1
SPCC584.12	0	6	15	100	137	300	0	0	0.0437956204379562	12.8303472268316	0.0157393406208896	0.93492067967121	0	0.0215628966506187	1.28084133114956	4	96	1
SPCC584.13	2	480	16	100	1885	300	0.02	5.85919190025312	0.254641909814324	74.5997907724535	0.000719550262168893	0.0168692709687191	0.0785416666666667	0.0135635224418836	0.317985757760355	20	82	1
SPCC584.14	7	260	9	100	1839	300	0.07	20.5071716508859	0.141381185426862	41.4189748250628	0.0116706345495828	0.0588377857836338	0.495115384615385	0.214622969366828	1.08202688056103	13	94	1
SPCC584.15c	59	628	8	100	2764	300	0.59	172.846161057467	0.227206946454414	66.5624550173473	0.0712593881812926	0.123603149879841	2.59675159235669	1.96960948933093	3.41639106267882	29	130	0.000433587290429428
SPCC584.16c	20	25	53	100	289	300	0.2	58.5919190025312	0.0865051903114187	25.3425255201259	0.427562872015865	1.49230071822762	2.312	1.23565670012585	4.31274907567783	9	111	1
SPCC594.01	0	1420	98	100	5322	300	0	0	0.266816986095453	78.1665961890213	6.40172704336913e-05	0.00337486909768603	0	0.00340699913248105	0.179610533378851	21	79	1
SPCC594.02c	105	1375	70	100	2965	300	1.05	307.607574763289	0.463743676222597	135.858159575852	0.0622909630867671	0.0935322022475958	2.26418181818182	1.84692705552265	2.77322979664121	64	141	7.91512422419455e-05
SPCC594.03	1	13	3	100	1012	300	0.01	2.92959595012656	0.0128458498023715	3.76331495569617	0.00375396436557918	0.55840707127902	0.778461538461538	0.0379901193796613	5.65107956134368	1	100	1
SPCC594.04c	5	48	34	100	1179	300	0.05	14.6479797506328	0.0407124681933842	11.9271081938995	0.0365432068674776	0.27264061976841	1.228125	0.430844408967561	3.21443290706956	4	101	1
SPCC594.05c	22	113	8	100	1561	300	0.22	64.4511109027843	0.0723894939141576	21.2071968202627	0.119940543505384	0.313304057481818	3.03911504424779	1.87227188411904	4.89067633729117	8	114	0.355017026088682
SPCC594.06c	9	159	30	100	1213	300	0.09	26.366363551139	0.131079967023908	38.4011340535963	0.027081061413139	0.114069404524772	0.686603773584906	0.328493274941376	1.38366187688548	12	97	1
SPCC594.07c	71	361	25	100	1371	300	0.71	208.001312458986	0.263311451495259	77.1396161922456	0.151201957957678	0.255448870558266	2.69642659279778	2.07297884359977	3.50220401535382	35	136	3.82349645437962e-05
SPCC5E4.03c	4	277	9	100	2252	300	0.04	11.7183838005062	0.123001776198934	36.0345505410771	0.00459070203817761	0.0400565696517853	0.325198555956679	0.10338260989976	0.902073948558204	11	93	1
SPCC5E4.04	31	738	50	100	5961	300	0.31	90.8174744539233	0.123804730749874	36.269783781134	0.0288082909004925	0.0608985083275715	2.50394308943089	1.71726222057836	3.63016008140654	14	117	0.250643848169032
SPCC5E4.05c	78	276	19	100	1211	300	0.78	228.508484109872	0.227910817506193	66.7686607956177	0.218016417336197	0.365904179340468	3.42239130434783	2.64017881394135	4.43109961181307	33	145	3.16120940570607e-09
SPCC5E4.06	4	236	147	100	3467	300	0.04	11.7183838005062	0.0680703778482838	19.9418703267917	0.00538113577549622	0.0470856686030361	0.587627118644068	0.186563977336454	1.63246013046726	6	98	1
SPCC5E4.07	67	419	489	100	403	300	0.67	196.282928658479	1.03970223325062	304.590745186856	0.122475849794346	0.208425627656392	0.644415274463007	0.493577674671216	0.839955279455259	85	82	1
SPCC5E4.10c	0	68	102	100	1613	300	0	0	0.0421574705517669	12.3504354996036	0.00134100853295958	0.071378156983176	0	0.0216304676366381	1.15132967213863	4	96	1
SPCC61.01c	3	148	13	100	6603	300	0.03	8.78878785037968	0.0224140542177798	6.56641224623248	0.00517164067718555	0.0655266111284806	1.33844594594595	0.341483433914562	4.32672213281358	2	101	1
SPCC61.02	6	121	73	100	1452	300	0.06	17.5775757007594	0.0833333333333333	24.413299584388	0.0197314632383848	0.116508345473847	0.72	0.286500846221347	1.69170117628026	8	98	1
SPCC61.03	18	159	26	100	1214	300	0.18	52.7327271022781	0.130971993410214	38.3695021474566	0.067304995784848	0.188063235396677	1.37433962264151	0.817082648828055	2.28308767771566	13	105	1
SPCC61.04c	22	289	51	100	995	300	0.22	64.4511109027843	0.290452261306533	85.0907768428719	0.0480850616908718	0.11938560893863	0.757439446366782	0.478446363824175	1.18788680893937	27	95	1
SPCC61.05	14	465	53	100	2242	300	0.14	41.0143433017718	0.207404103479037	60.7610221591815	0.0169897751243701	0.052344769757589	0.675010752688172	0.380910758288377	1.17356973796514	19	95	1
SPCC613.01	4	160	8	100	1399	300	0.04	11.7183838005062	0.114367405289492	33.505028736258	0.0079037531117274	0.0697837984325306	0.34975	0.110573506033066	0.976275340071103	10	94	1
SPCC613.02	10	201	0	100	1815	300	0.1	29.2959595012656	0.110743801652893	32.4434592823933	0.0248662051129154	0.0964730810185953	0.902985074626866	0.451321622799414	1.7509864204875	10	100	1
SPCC613.03	7	454	3	100	2946	300	0.07	20.5071716508859	0.154107264086897	45.1472016754059	0.00671443949771464	0.0335297116636013	0.454229074889868	0.197807387602673	0.987785305609695	14	93	1
SPCC613.04c	194	221	7	100	2324	300	1.94	568.341614324552	0.0950946643717728	27.858894362219	0.720572971729262	1.0693356230841	20.4007239819005	16.7461158629881	24.8513598804745	25	269	6.40581500767616e-103
SPCC613.05c	105	950	820	100	556	300	1.05	307.607574763289	1.70863309352518	500.560459104358	0.0898643456985472	0.135820500602809	0.614526315789474	0.499645762083922	0.755161983351618	129	76	1
SPCC613.06	57	910	686	100	702	300	0.57	166.986969157214	1.2962962962963	379.762437979369	0.0474694236296472	0.0824655280868275	0.439714285714286	0.333235353880124	0.578908007169529	88	69	1
SPCC613.07	2	268	68	100	1553	300	0.02	5.85919190025312	0.172569220862846	50.555809055629	0.00128571130215538	0.0303041526070196	0.11589552238806	0.0199670965224731	0.470623489987014	15	87	1
SPCC613.08	48	247	103	100	1104	300	0.48	140.620605606075	0.223731884057971	65.5444021450417	0.140869573958821	0.267369787908279	2.14542510121457	1.55520009650538	2.9517624585074	27	121	0.477770345801219
SPCC613.09	24	176	70	100	1834	300	0.24	70.3103028030374	0.0959651035986914	28.1138978856202	0.0868605940274903	0.212387589191511	2.50090909090909	1.59302329446417	3.89518838577231	10	114	1
SPCC613.10	29	707	75	100	1384	300	0.29	84.9582825536702	0.510838150289017	149.654937625685	0.0277606396900799	0.0602249708392766	0.567694483734088	0.384207253310706	0.833513596415588	43	86	1
SPCC613.11c	20	91	28	100	762	300	0.2	58.5919190025312	0.119422572178478	34.9859883807765	0.131330271947108	0.364222684068704	1.67472527472527	1.00073667223697	2.77537685260353	12	108	1
SPCC613.12c	22	216	29	100	2348	300	0.22	64.4511109027843	0.0919931856899489	26.9502864236515	0.0639805055350309	0.160645546253287	2.39148148148148	1.50226226996253	3.77195742602717	10	112	1
SPCC622.01c	11	111	13	100	1141	300	0.11	32.2255554513921	0.0972830850131464	28.5000131870331	0.0505272608475283	0.189315391174895	1.13072072072072	0.576516046270298	2.16008861330556	9	102	1
SPCC622.02	1	92	167	100	918	300	0.01	2.92959595012656	0.100217864923747	29.359785121094	0.000561863119575834	0.071710661114407	0.0997826086956522	0.00515790343770616	0.658303869030257	9	92	1
SPCC622.03c	2	27	23	100	1496	300	0.02	5.85919190025312	0.018048128342246	5.28737236988082	0.0121826294901788	0.319455719400293	1.10814814814815	0.182252137173075	4.77905756222839	1	101	1
SPCC622.04	26	31	27	100	1182	300	0.26	76.1694947032905	0.0262267343485618	7.68337347325916	0.483037267257045	1.45383556470174	9.91354838709677	5.70950049897827	17.1843363747746	3	123	1.21770190211218e-09
SPCC622.05	3	54	8	100	1882	300	0.03	8.78878785037968	0.0286928799149841	8.4058544796405	0.0138817681280433	0.184093203713225	1.04555555555556	0.261254876169775	3.4646340938829	2	101	1
SPCC622.06c	0	87	5	100	1755	300	0	0	0.0495726495726496	14.5227833425077	0.00104739323259198	0.0556266725263707	0	0.0183817512319893	0.976248102837806	4	96	1
SPCC622.07	0	11	1	100	830	300	0	0	0.0132530120481928	3.8825970423364	0.00843437698064696	0.473726222726494	0	0.0700053289393697	3.9319276486299	1	99	1
SPCC622.08c	65	592	712	100	828	300	0.65	190.423736758226	0.714975845410628	209.459034115329	0.0842498833285197	0.142834498320798	0.909121621621622	0.697589033960143	1.1826696460962	68	97	1
SPCC622.09	328	5620	798	100	1119	300	3.28	960.907471641511	5.02234137622878	1471.34309559529	0.0521284465226824	0.0653326041859646	0.653081850533808	0.583317316588816	0.731071840840943	356	72	1
SPCC622.10c	12	143	2	100	2567	300	0.12	35.1551514015187	0.0557070510323335	16.3199151097818	0.044335039656252	0.155173271077697	2.15412587412587	1.13808046797599	3.98329786856447	5	107	1
SPCC622.11	15	276	3	100	1698	300	0.15	43.9439392518984	0.162544169611307	47.6188741009971	0.0311124299547668	0.0933381766928143	0.922826086956522	0.52828906063194	1.58488224024399	16	99	1
SPCC622.12c	101	937	21	100	1782	300	1.01	295.889190962782	0.525813692480359	154.042166401155	0.0872987850211379	0.132969841745535	1.92083244397012	1.55566434907668	2.36952257990543	69	132	0.0445246404205238
SPCC622.13c	18	203	159	100	4527	300	0.18	52.7327271022781	0.0448420587585598	13.1369113734414	0.053024995772929	0.146414943412501	4.01408866995074	2.4004415586405	6.62820448828392	5	113	0.03212482367703
SPCC622.14	9	471	8	100	2236	300	0.09	26.366363551139	0.210644007155635	61.7101830281578	0.00926255951311475	0.0379768984793292	0.427261146496815	0.207110830713246	0.849163449997801	18	91	1
SPCC622.15c	260	514	23	100	1912	300	2.6	761.694947032905	0.268828451882845	78.7558743914776	0.43451227153782	0.588783764882408	9.6715953307393	8.30787463180311	11.2575455845516	76	284	1.43131940341951e-76
SPCC622.16c	7	446	361	100	3799	300	0.07	20.5071716508859	0.117399315609371	34.3932559556843	0.00683411973739213	0.0341352004428823	0.596255605381166	0.259628208823527	1.2967962648251	11	96	1
SPCC622.17	7	124	16	100	1285	300	0.07	20.5071716508859	0.0964980544747082	28.2700309584197	0.0241866399396345	0.124931319666759	0.725403225806452	0.310798323224303	1.60536745771785	9	98	1
SPCC622.18	696	526	429	100	688	300	6.96	2038.99878128808	0.76453488372093	223.977829907932	1.1796487640955	1.48424584569994	9.10357414448669	8.11598349697707	10.2116114184156	344	452	2.84725091350865e-91
SPCC622.19	196	115	17	100	1549	300	1.96	574.200806224805	0.0742414460942544	21.7497439809267	1.3455122999413	2.15979559966399	26.400347826087	20.8419855260908	33.4552338387952	20	276	1.55706912157428e-106
SPCC622.21	1	13	3	94	707	300	0.0106382978723404	3.11659143630485	0.0183875530410184	5.38681009217048	0.00375396436557918	0.55840707127902	0.578559738134206	0.0282346043240903	4.19993403610922	1	94	1
SPCC63.02c	96	1081	29	100	2247	300	0.96	281.24121121215	0.481085892300846	140.938728174758	0.0716596835535227	0.109945285013065	1.99548566142461	1.61019308944765	2.47047055424357	63	133	0.016412423108123
SPCC63.03	12	426	6	100	2368	300	0.12	35.1551514015187	0.179898648648649	52.7030352514322	0.0151326134085454	0.0511878808289692	0.667042253521127	0.358340285514354	1.21212901802999	17	95	1
SPCC63.04	1	326	123	100	4003	300	0.01	2.92959595012656	0.081438920809393	23.8583132585875	0.0001596796365766	0.020011482625812	0.122791411042945	0.00639197585216129	0.801059649511256	7	94	1
