V4	ePRO_Cdk9as_1min_r1_pr_counts	ePRO_Cdk9as_1min_r1gb_counts	ePRO_Cdk9as_1min_r1term_counts	ePRO_Cdk9as_1min_r1pr_map	ePRO_Cdk9as_1min_r1gb_map	ePRO_Cdk9as_1min_r1term_map	ePRO_Cdk9as_1min_r1pr_density	ePRO_Cdk9as_1min_r1pr_densityRPKM	ePRO_Cdk9as_1min_r1gb_density	ePRO_Cdk9as_1min_r1gb_densityRPKM	ePRO_Cdk9as_1min_r1pause_index_CI_low	ePRO_Cdk9as_1min_r1pause_index_CI_high	ePRO_Cdk9as_1min_r1pause_index_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r1_ExpPR	ePRO_Cdk9as_1min_r1_ExpGB	ePRO_Cdk9as_1min_r1Fexact_Pval
SPAC11H11.02c	0	83	2	100	2839	300	0	0	0.0292356463543501	13.7345604611958	0.00109800574614357	0.0583369154812046	0	0.031172383133016	1.6561850305114	2	98	1
SPAC11H11.03c	6	59	6	100	1081	300	0.06	28.1872895055433	0.0545790934320074	25.6406117919681	0.0395928882086232	0.244740433311118	1.09932203389831	0.427999121535217	2.64564408409319	5	101	1
SPAC11H11.04	0	6	4	100	1498	300	0	0	0.00400534045393859	1.88166151572385	0.0157393406208896	0.93492067967121	0	0.235775322500926	14.0051117814747	0	100	1
SPAC11H11.05c	2	3	8	100	59	300	0.02	9.39576316851442	0.0508474576271186	23.887533479274	0.0782648165603505	4.86773260028688	0.393333333333333	0.0461762417706068	2.87196223416926	4	98	1
SPAC11H11.06	41	395	19	100	1533	300	0.41	192.613144954546	0.257664709719504	121.047829470424	0.0742127369919554	0.144651838103249	1.59121518987342	1.13768125808668	2.2175126781228	28	113	1
SPAC1250.01	7	374	19	100	3829	300	0.07	32.8851710898005	0.0976756333246278	45.8868559026429	0.00813991739989162	0.0407595708251208	0.716657754010695	0.31167743724185	1.56068396689388	9	98	1
SPAC1250.02	0	31	4	100	718	300	0	0	0.0431754874651811	20.2833327454002	0.00295316473031761	0.159112070807008	0	0.0212037227636805	1.14242466839432	4	96	1
SPAC1250.03	8	268	28	100	937	300	0.08	37.5830526740577	0.286019210245464	134.368438055596	0.0137253715256151	0.0621123701940777	0.279701492537313	0.128606731195014	0.581992908718508	24	84	1
SPAC1250.04c	3	20	18	100	574	300	0.03	14.0936447527716	0.0348432055749129	16.3689253806871	0.0355268249310211	0.530617317909897	0.861	0.203923975104061	3.04574340480281	3	100	1
SPAC1250.05	7	284	216	100	605	300	0.07	32.8851710898005	0.469421487603306	220.528656186619	0.0106940833867213	0.0538131012771533	0.149119718309859	0.0646992044896638	0.325569262726777	34	73	1
SPAC1250.07	32	12	38	100	38	300	0.32	150.332210696231	0.315789473684211	148.354155292333	1.32347403203901	5.47018533118055	1.01333333333333	0.502920132174824	2.07867042584861	31	101	1
SPAC1296.01c	2	163	4	100	2107	300	0.02	9.39576316851442	0.0773611770289511	36.3433648900771	0.00210669417215663	0.050043006034742	0.258527607361963	0.0443880462073402	1.05440613715201	7	95	1
SPAC1296.02	3	247	21	100	937	300	0.03	14.0936447527716	0.263607257203842	123.839567909448	0.00311391792364472	0.0390385913101109	0.113805668016194	0.029177410944551	0.365791600575739	21	82	1
SPAC1296.03c	3	76	10	100	1536	300	0.03	14.0936447527716	0.0494791666666667	23.2447265887727	0.00995690754518226	0.12933865116668	0.606315789473684	0.152938099894	1.9866416819202	4	99	1
SPAC1296.04	1	151	7	100	1425	300	0.01	4.69788158425721	0.105964912280702	49.781060998094	0.000343635749782126	0.0434250542008939	0.0943708609271523	0.0048968094343953	0.618807022362738	9	92	1
SPAC1296.05c	0	66	19	100	846	300	0	0	0.0780141843971631	36.6501400190279	0.00138178273757893	0.0735710521596386	0	0.0116898819599178	0.622411101270543	7	93	1
SPAC1296.06	13	114	10	100	1968	300	0.13	61.0724605953437	0.0579268292682927	27.2133384453924	0.0613785664733868	0.207613866413953	2.24421052631579	1.20793018819625	4.0858408910266	6	107	1
SPAC12B10.01c	38	643	11	100	5138	300	0.38	178.519500201774	0.125145971195018	58.7920953421056	0.0419882186236384	0.0828335851464955	3.03645412130638	2.15735467288254	4.25598960482694	15	123	0.000933667076903192
SPAC12B10.02c	14	63	14	100	489	300	0.14	65.7703421796009	0.128834355828221	60.5248547665039	0.119119894365575	0.407706204033015	1.08666666666667	0.58249628344766	1.99368333772144	13	101	1
SPAC12B10.03	4	155	90	100	2213	300	0.04	18.7915263370288	0.070040668775418	32.9042767989095	0.00815527440911534	0.0720693093627951	0.571096774193548	0.180476222673722	1.59489381619865	6	98	1
SPAC12B10.04	37	116	36	100	1314	300	0.37	173.821618617517	0.0882800608828006	41.4729272278414	0.2164817279234	0.468317516438264	4.19120689655172	2.84456990491347	6.15369216599878	11	126	5.23206946015379e-06
SPAC12B10.05	7	87	15	100	1942	300	0.07	32.8851710898005	0.0447991761071061	21.0461224423469	0.034151843934587	0.17987678380173	1.56252873563218	0.663228809209679	3.4932071414296	4	103	1
SPAC12B10.06c	0	24	67	100	498	300	0	0	0.0481927710843374	22.6403931771432	0.0038226010111885	0.207313917589234	0	0.0190365530357187	1.03242330959439	4	96	1
SPAC12B10.07	10	518	21	100	1782	300	0.1	46.9788158425721	0.290684624017957	136.560194200069	0.00974681562069088	0.0370385855934509	0.344015444015444	0.173688254360712	0.660027595275295	24	86	1
SPAC12B10.08c	0	59	5	100	2191	300	0	0	0.0269283432222729	12.6506167718473	0.00154634432682249	0.0824350588536129	0	0.0338804042006809	1.80615213948266	2	98	1
SPAC12B10.09	2	75	19	100	1167	300	0.02	9.39576316851442	0.06426735218509	30.1920410299307	0.00453210355524073	0.110188028225898	0.3112	0.0528896484896593	1.28589428939623	6	96	1
SPAC12B10.10	3	63	2	100	1169	300	0.03	14.0936447527716	0.0538922155688623	25.3179247055778	0.0119540699724486	0.156920667685371	0.556666666666667	0.139743077977924	1.83440260524198	5	98	1
SPAC12B10.11	4	70	10	100	1512	300	0.04	18.7915263370288	0.0462962962962963	21.7494517789686	0.017767560850758	0.162558307793553	0.864	0.268645520063462	2.45788161383851	4	100	1
SPAC12B10.12c	4	170	10	100	2295	300	0.04	18.7915263370288	0.0740740740740741	34.7991228463497	0.00744455078761413	0.0656216601414483	0.54	0.170852440575744	1.50601710024624	7	97	1
SPAC12B10.13	1	198	10	100	952	300	0.01	4.69788158425721	0.207983193277311	97.7080413532487	0.000262436967036227	0.0330422880248288	0.0480808080808081	0.00249839992618488	0.31456258199637	17	84	1
SPAC12B10.14c	7	233	12	100	2206	300	0.07	32.8851710898005	0.105621033544878	49.6195108400694	0.0130068551857162	0.0657436255609661	0.66274678111588	0.286931225396899	1.45030437987491	10	97	1
SPAC12B10.15c	17	32	19	100	251	300	0.17	79.8639869323726	0.127490039840637	59.8933110343549	0.283085993531113	0.988617120312615	1.3334375	0.710545843763095	2.48142897198466	13	104	1
SPAC12B10.16c	1	170	8	100	1872	300	0.01	4.69788158425721	0.0908119658119658	42.662386181823	0.000305432875687845	0.0385306199161595	0.110117647058824	0.00571770343287646	0.721293204830505	8	93	1
SPAC12G12.01c	24	337	11	100	3100	300	0.24	112.749158022173	0.108709677419355	51.0705191578929	0.0459718533255493	0.109414465972733	2.20771513353116	1.42512745309203	3.39184844515473	12	112	1
SPAC12G12.02	0	392	64	100	2301	300	0	0	0.170360712733594	80.0334455032085	0.000231994521978835	0.0122457694991352	0	0.00533819395073301	0.281775156175102	14	86	1
SPAC12G12.03	11	530	77	100	2891	300	0.11	51.6766974268293	0.183327568315462	86.1251207075864	0.0108440197939522	0.0386431476184568	0.600018867924528	0.313500612243159	1.11717339764959	17	94	1
SPAC12G12.04	16	2462	215	100	2131	300	0.16	75.1661053481154	1.1553261379634	542.758538734925	0.0038394008003055	0.0108276863037122	0.138489033306255	0.0818176310545102	0.230737995132107	62	54	1
SPAC12G12.05c	14	82	0	100	1251	300	0.14	65.7703421796009	0.0655475619504396	30.7934684179929	0.0927471633722493	0.308865763226659	2.13585365853659	1.16026701378684	3.86391069796551	7	107	1
SPAC12G12.06c	5	255	33	100	1638	300	0.05	23.4894079212861	0.155677655677656	73.1355191688394	0.00715194220827631	0.0491377239346059	0.321176470588235	0.117148813371566	0.804875918048844	14	91	1
SPAC12G12.07c	6	242	19	100	1327	300	0.06	28.1872895055433	0.182366239638282	85.6734998786922	0.00997089140949661	0.0575849343949023	0.32900826446281	0.13231372900402	0.764152079420354	16	90	1
SPAC12G12.08	0	118	1	100	1186	300	0	0	0.0994940978077572	46.7411489833348	0.000771710724765841	0.0409002962922262	0	0.00915248919572288	0.485077514025803	9	91	1
SPAC12G12.09	0	145	8	100	2798	300	0	0	0.0518227305218013	24.3457051364294	0.000627792083890632	0.0332366573016508	0	0.0175656225072599	0.92996167130019	4	96	1
SPAC12G12.10	4	218	48	100	1189	300	0.04	18.7915263370288	0.183347350714886	86.1344142445813	0.00582116950516905	0.0510158460005029	0.218165137614679	0.06921370541646	0.60657840894598	16	88	1
SPAC12G12.11c	3	133	2	100	1362	300	0.03	14.0936447527716	0.0976505139500734	45.8750551179302	0.00574705832046667	0.0730343367574908	0.307218045112782	0.078274934324756	0.994727666637025	9	94	1
SPAC12G12.12	6	124	11	100	1209	300	0.06	28.1872895055433	0.102564102564103	48.1834008641765	0.0192639047804862	0.113626298580197	0.585	0.232900608796079	1.37374194983458	9	97	1
SPAC12G12.13c	6	322	20	100	2129	300	0.06	28.1872895055433	0.151244715829028	71.0529765209404	0.0075135899512569	0.0431534073545923	0.396708074534161	0.159964330062259	0.918736042579271	13	93	1
SPAC12G12.14c	1	144	28	100	1844	300	0.01	4.69788158425721	0.0780911062906725	36.6862770137223	0.000360235886919618	0.0455570880571013	0.128055555555556	0.00664274975479776	0.840072703772948	7	94	1
SPAC12G12.15	46	345	31	100	1759	300	0.46	216.102552875832	0.196134167140421	92.1415091852608	0.0967941915451864	0.183119115997729	2.34533333333333	1.70260982927983	3.22106525040006	23	123	0.0740406593882243
SPAC12G12.16c	14	71	6	100	1991	300	0.14	65.7703421796009	0.0356604721245605	16.752867527989	0.106381375974389	0.359314236812392	3.92591549295775	2.11805319565008	7.15394645493472	3	111	0.568368447123213
SPAC12G12.17	1	21	10	100	508	300	0.01	4.69788158425721	0.0413385826771654	19.4203766278349	0.00238298221596271	0.331279590579523	0.241904761904762	0.0121055496570906	1.68290032014398	4	97	1
SPAC1327.01c	71	654	92	100	3188	300	0.71	333.549592482262	0.205144291091593	96.3743587234698	0.0843041667905344	0.139581576018238	3.46097859327217	2.68761683728224	4.44986064346142	29	142	1.37042728808137e-09
SPAC139.01c	9	269	34	100	2750	300	0.09	42.2809342583149	0.0978181818181818	45.953823496916	0.0161364972090343	0.0668504093175385	0.920074349442379	0.443753673248445	1.83838625623231	9	100	1
SPAC139.02c	1	227	29	100	1235	300	0.01	4.69788158425721	0.183805668016194	86.3497262855374	0.000229042978493996	0.028794295238438	0.0544052863436123	0.00282868078440085	0.355609546194709	15	86	1
SPAC139.03	4	90	10	100	2287	300	0.04	18.7915263370288	0.0393528640139921	18.4875095139112	0.0139098302496193	0.125493482400553	1.01644444444444	0.318117817808794	2.87003594250065	3	101	1
SPAC139.04c	0	79	7	100	1553	300	0	0	0.0508692852543464	23.8977878400721	0.001153758073997	0.0613247743907236	0	0.0179178628891734	0.952373746287938	4	96	1
SPAC139.05	1	32	10	100	1851	300	0.01	4.69788158425721	0.0172879524581307	8.12167534825666	0.00158636952447218	0.212316189610862	0.5784375	0.0293636998979801	3.92997266969706	1	100	1
SPAC139.06	10	144	19	100	1582	300	0.1	46.9788158425721	0.0910240202275601	42.762006835211	0.0344859208219029	0.135580984546184	1.09861111111111	0.545567267402503	2.14489117552064	9	101	1
SPAC1399.01c	17	93	12	100	3116	300	0.17	79.8639869323726	0.0298459563543004	14.0212768721412	0.105171759865009	0.313647397638934	5.69591397849462	3.27715203739369	9.77325291042917	3	114	0.000999351977833314
SPAC1399.02	4	93	18	100	2102	300	0.04	18.7915263370288	0.0442435775451951	20.7851088171228	0.0134711053970796	0.121342742796017	0.904086021505376	0.283162635446614	2.55062445357228	4	100	1
SPAC1399.03	4	180	8	100	2115	300	0.04	18.7915263370288	0.0851063829787234	39.9819709298486	0.00703577784790896	0.0619280053599564	0.47	0.148806701483274	1.30977731336308	8	96	1
SPAC1399.04c	2	36	21	100	612	300	0.02	9.39576316851442	0.0588235294117647	27.6345975544542	0.00925365154988372	0.235628337171256	0.34	0.0566323474852883	1.44204542348809	5	97	1
SPAC1399.05c	18	98	2	100	1609	300	0.18	84.5618685166298	0.0609073958980733	28.6135733534622	0.107423879821281	0.31035963547575	2.95530612244898	1.72845022632442	4.99368653480482	6	112	1
SPAC1399.06	0	65	14	100	2211	300	0	0	0.0293984622342831	13.811049433592	0.00140311402199916	0.074718813971507	0	0.0310228510264015	1.65203297691002	2	98	1
SPAC13A11.01c	36	484	7	100	3460	300	0.36	169.12373703326	0.139884393063584	65.7160314098408	0.0521960613051141	0.105518616840165	2.57355371900826	1.80598372115695	3.65094414266969	16	120	0.0567234009570072
SPAC13A11.02c	91	549	115	100	2318	300	0.91	427.507224167406	0.236842105263158	111.26561646925	0.131921298845325	0.208051810958018	3.84222222222222	3.05793570723464	4.82264097800685	36	155	8.18719375935137e-14
SPAC13A11.03	11	366	35	100	1299	300	0.11	51.6766974268293	0.28175519630485	132.365254798933	0.0156567854930098	0.0561318741979515	0.390409836065574	0.203381643554198	0.72915304583139	24	87	1
SPAC13A11.04c	6	144	14	100	1927	300	0.06	28.1872895055433	0.0747275557861962	35.1061208164524	0.0166358956381694	0.0975396984567869	0.802916666666667	0.320573708947524	1.87958998926228	7	99	1
SPAC13A11.05	18	289	16	100	1914	300	0.18	84.5618685166298	0.150992685475444	70.934575645263	0.0374830172234748	0.102173562841007	1.1921107266436	0.717424949657307	1.95560199277688	15	103	1
SPAC13A11.06	20	21	10	100	2110	300	0.2	93.9576316851442	0.00995260663507109	4.67561674262566	0.495916257290523	1.82761539873639	20.0952380952381	10.46383302883	38.5626849133378	1	119	4.9471684496416e-12
SPAC13C5.01c	13	217	40	100	1113	300	0.13	61.0724605953437	0.19496855345912	91.5939176804865	0.0327422416946982	0.107336532022834	0.666774193548387	0.364421150061991	1.19465560141414	18	95	1
SPAC13C5.02	156	208	17	100	1441	300	1.56	732.869527144125	0.144344205412908	67.8111984403539	0.6061697800935	0.927800151852394	10.8075	8.73490653114734	13.369600188193	32	224	8.03750286226693e-56
SPAC13C5.03	5	46	49	100	2441	300	0.05	23.4894079212861	0.0188447357640311	8.85303371060351	0.0380545415310089	0.285148878491716	2.65326086956522	0.928911358771928	6.96048412398278	1	104	1
SPAC13C5.04	6	169	239	100	743	300	0.06	28.1872895055433	0.227456258411844	106.856256761705	0.0142123469435578	0.0828724664917578	0.263786982248521	0.105597737790634	0.61574242603376	19	87	1
SPAC13C5.05c	5	105	13	100	1652	300	0.05	23.4894079212861	0.0635593220338983	29.8594168490924	0.0171427500998633	0.121080201010424	0.786666666666667	0.283198231649742	2.0002449206922	6	99	1
SPAC13C5.06c	40	69	1	100	880	300	0.4	187.915263370288	0.0784090909090909	36.8356624220168	0.385532372124502	0.869848180132189	5.10144927536232	3.39268487469562	7.65466398516326	10	130	6.42555860565697e-08
SPAC13C5.07	0	764	62	100	4610	300	0	0	0.165726681127983	77.8564323291217	0.000119000970553231	0.00627609963600735	0	0.00548594474250396	0.289328193219939	14	86	1
SPAC13D6.01	4	23	0	100	1431	300	0.04	18.7915263370288	0.0160726764500349	7.55075307043437	0.0510340464290798	0.529307342558426	2.48869565217391	0.730297204400133	7.57438807201107	1	103	1
SPAC13D6.02c	121	533	160	100	1046	300	1.21	568.443671695122	0.509560229445507	239.385361798192	0.185411987347708	0.277778743416497	2.37459662288931	1.93940938765703	2.90556565613656	74	147	1.2657831278491e-05
SPAC13D6.03c	4	197	1	100	1087	300	0.04	18.7915263370288	0.181232750689972	85.14100019307	0.00643509306010476	0.0565196467095383	0.220710659898477	0.0699494615633388	0.614368559732682	15	89	1
SPAC13D6.04c	2	69	3	100	1714	300	0.02	9.39576316851442	0.0402567094515753	18.9121253975349	0.00491816603671483	0.12002119225046	0.496811594202899	0.0842973658692922	2.05716323517288	3	99	1
SPAC13D6.05	4	63	63	100	830	300	0.04	18.7915263370288	0.0759036144578313	35.6586192540005	0.0196776916573705	0.181294313351474	0.526984126984127	0.163324840756175	1.50474280081723	7	97	1
SPAC13F5.01c	3	100	18	100	2911	300	0.03	14.0936447527716	0.0343524562006183	16.1383771358887	0.00760979987896415	0.0976456842270014	0.8733	0.221521274476646	2.84246586784801	3	100	1
SPAC13F5.02c	73	227	6	100	1174	300	0.73	342.945355650776	0.19335604770017	90.8363815695389	0.244844571314375	0.421849583238777	3.77541850220264	2.87447526723077	4.95251410722325	28	145	3.44566648504442e-10
SPAC13F5.03c	0	57	1	100	2209	300	0	0	0.0258035310095066	12.1221933138371	0.00160081492032805	0.0853739079446319	0	0.0353620015900467	1.88590962649692	2	98	1
SPAC13F5.04c	0	70	2	100	2346	300	0	0	0.0298380221653879	14.0175494841434	0.00130257172772573	0.069312198904719	0	0.0305583327324457	1.62606418630471	2	98	1
SPAC13F5.05	3	160	20	100	1977	300	0.03	14.0936447527716	0.0809307030854831	38.0202859626279	0.00478811743130281	0.0605472175728679	0.3706875	0.0946610816168566	1.1970184914156	7	96	1
SPAC13F5.06c	1	147	9	100	2828	300	0.01	4.69788158425721	0.051980198019802	24.4196815023271	0.000352929139911527	0.0446182536198615	0.192380952380952	0.00998083607669798	1.26180421236968	4	97	1
SPAC13F5.07c	0	6	2	100	1144	300	0	0	0.00524475524475524	2.46392390782721	0.0157393406208896	0.93492067967121	0	0.180058056702977	10.6954925754386	0	100	1
SPAC13G6.01c	102	459	67	100	4022	300	1.02	479.183921594236	0.114122327200398	53.6133179307325	0.178239614045732	0.276826454502526	8.93777777777778	7.16879727691934	11.1339600000916	20	182	1.03130423076519e-39
SPAC13G6.02c	3	649	239	100	1590	300	0.03	14.0936447527716	0.408176100628931	191.756298627857	0.00119049412577826	0.0147787548026702	0.073497688751926	0.0189288565998743	0.234982201362457	29	74	1
SPAC13G6.03	12	401	24	100	3896	300	0.12	56.3745790110865	0.102926078028747	48.3534526511073	0.0160674873124746	0.0544093507937286	1.16588528678304	0.625989305694012	2.11978830692367	10	102	1
SPAC13G6.04	21	63	128	100	505	300	0.21	98.6555132694014	0.124752475247525	58.607235605585	0.197209204617016	0.558862240741612	1.68333333333333	0.995906483315931	2.82225431574514	13	108	1
SPAC13G6.05c	15	99	0	100	1131	300	0.15	70.4682237638582	0.0875331564986737	41.1220403927024	0.0845671289623462	0.267175679597811	1.71363636363636	0.956454228564136	3.02175693625124	9	106	1
SPAC13G6.06c	27	461	67	100	3730	300	0.27	126.842802774945	0.123592493297587	58.0622898215167	0.0389142545170979	0.0875353223106096	2.18459869848156	1.45150169348775	3.26506752218574	13	114	1
SPAC13G6.07c	35	807	75	100	1057	300	0.35	164.425855449002	0.763481551561022	358.674592099865	0.0304369888339217	0.0615061146890895	0.458426270136307	0.321718971974552	0.650119632263676	58	77	1
SPAC13G6.08	0	67	16	100	2130	300	0	0	0.0314553990610329	14.7773739974288	0.00136109033415423	0.0724580173373754	0	0.028991224117485	1.5433557692861	3	97	1
SPAC13G6.09	11	106	2	100	1572	300	0.11	51.6766974268293	0.0674300254452926	31.6778274765435	0.0528350731508806	0.198544916207404	1.63132075471698	0.830567349931843	3.12112608278039	7	104	1
SPAC13G6.10c	134	1591	67	100	1922	300	1.34	629.516132290466	0.827783558792924	388.882913660417	0.070319557576736	0.100815307320576	1.61878064110622	1.35154189662487	1.93767020670147	105	129	1
SPAC13G6.11c	4	156	245	100	1342	300	0.04	18.7915263370288	0.116244411326379	54.6102479243014	0.00810369756165723	0.0716003105379711	0.344102564102564	0.10875162127744	0.960876167419573	10	94	1
SPAC13G6.12c	0	145	8	100	2897	300	0	0	0.0500517777010701	23.5137324721193	0.000627792083890632	0.0332366573016508	0	0.0181871366703116	0.962865962028824	4	96	1
SPAC13G6.13	0	0	0	100	147	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPAC13G6.14	20	392	27	100	1272	300	0.2	93.9576316851442	0.308176100628931	144.777482785285	0.0316496332775889	0.0813448075351833	0.648979591836735	0.402583335290931	1.03470595184753	28	92	1
SPAC13G6.15c	4	54	7	100	1351	300	0.04	18.7915263370288	0.0399703923019985	18.7776169911095	0.0228339397599397	0.212824030747002	1.00074074074074	0.308486526156786	2.87525265539199	3	101	1
SPAC13G7.01c	23	215	4	100	2449	300	0.23	108.051276437916	0.087790935075541	41.2431417156105	0.0678581159648365	0.167197058803373	2.61986046511628	1.66184525997884	4.0946559700946	9	114	1
SPAC13G7.02c	2	1041	64	100	2162	300	0.02	9.39576316851442	0.48149861239593	226.202346402024	0.000332315641046649	0.0077624934931065	0.0415369836695485	0.00718466415942856	0.167825109320962	33	69	1
